,time,open,high,low,close,volume
112,2022-03-01 14:17:00,113.71413364164565,113.91288005837018,113.64988858066286,113.91288005837018,10990
113,2022-03-01 14:16:00,113.86591729449388,113.86591729449388,113.72512292839272,113.72512292839272,9090
114,2022-03-01 14:15:00,113.75095244852469,113.87493414515812,113.74851038480313,113.87493414515812,5157
115,2022-03-01 14:14:00,113.71563645008968,113.762599213966,113.71563645008968,113.74851038480313,3210
116,2022-03-01 14:13:00,113.75790293757836,113.75790293757836,113.7229626412544,113.7229626412544,4438
117,2022-03-01 14:12:00,113.75320666119072,113.7907768722918,113.74381410841546,113.77199176674124,6646
118,2022-03-01 14:11:00,113.75414591646826,113.762599213966,113.69685134453916,113.762599213966,5960
119,2022-03-01 14:10:00,113.78608059590417,113.7907768722918,113.7344215556402,113.75320666119072,3099
120,2022-03-01 14:09:00,113.8095619778423,113.8095619778423,113.7608146289387,113.7608146289387,4808
121,2022-03-01 14:08:00,113.8377396361681,113.85652474171862,113.8377396361681,113.85652474171862,2714
122,2022-03-01 14:07:00,113.762599213966,113.80486570145467,113.75320666119072,113.80486570145467,4357
123,2022-03-01 14:06:00,113.81895453061756,113.89409495281966,113.7766880431289,113.7766880431289,6681
124,2022-03-01 14:05:00,113.762599213966,113.80016942506704,113.762599213966,113.7907768722918,2047
125,2022-03-01 14:04:00,113.7344215556402,113.77293102201878,113.7344215556402,113.77293102201878,2159
126,2022-03-01 14:03:00,113.68276251537628,113.72502900286496,113.65928113343811,113.72502900286496,4075
127,2022-03-01 14:02:00,113.69685134453916,113.70624389731444,113.65928113343811,113.67806623898863,3603
128,2022-03-01 14:01:00,113.71563645008968,113.74381410841546,113.66867368621338,113.69685134453916,11811
129,2022-03-01 14:00:00,113.7907768722918,113.80016942506704,113.74381410841546,113.74381410841546,3788
130,2022-03-01 13:59:00,113.82825315786506,113.82825315786506,113.762599213966,113.77199176674124,3049
131,2022-03-01 13:58:00,113.82834708339284,113.8377396361681,113.80016942506704,113.81895453061756,1598
132,2022-03-01 13:57:00,113.82834708339284,113.8847024000444,113.82834708339284,113.85652474171862,3798
133,2022-03-01 13:56:00,113.762599213966,113.85652474171862,113.7344215556402,113.8095619778423,7028
134,2022-03-01 13:55:00,113.7344215556402,113.80016942506704,113.70624389731444,113.80016942506704,4041
135,2022-03-01 13:54:00,113.71967524778304,113.74381410841546,113.69685134453916,113.73357622589045,3714
136,2022-03-01 13:53:00,113.69685134453916,113.73291874719617,113.69685134453916,113.71094017370206,2623
137,2022-03-01 13:52:00,113.70624389731444,113.71563645008968,113.65928113343811,113.68745879176392,2537
138,2022-03-01 13:51:00,113.7907768722918,113.7907768722918,113.69685134453916,113.69685134453916,3549
139,2022-03-01 13:50:00,113.7344215556402,113.78608059590417,113.72502900286496,113.78608059590417,5075
140,2022-03-01 13:49:00,113.7344215556402,113.7643837989933,113.7344215556402,113.7344215556402,1878
141,2022-03-01 13:48:00,113.75320666119072,113.75320666119072,113.62171092233709,113.6472586658858,2970
142,2022-03-01 13:47:00,113.77199176674124,113.8095619778423,113.71563645008968,113.74381410841546,3767
143,2022-03-01 13:46:00,113.762599213966,113.78861658515348,113.74569261897054,113.74569261897054,2379
144,2022-03-01 13:45:00,113.75320666119072,113.87530984726914,113.7344215556402,113.81106478628637,2853
145,2022-03-01 13:44:00,113.74381410841546,113.77199176674124,113.72502900286496,113.75320666119072,4444
146,2022-03-01 13:43:00,113.75320666119072,113.7907768722918,113.7344215556402,113.762599213966,4416
147,2022-03-01 13:42:00,113.82834708339284,113.83849104039012,113.72502900286496,113.74381410841546,2400
148,2022-03-01 13:41:00,113.8377396361681,113.87530984726914,113.82834708339284,113.8377396361681,1873
149,2022-03-01 13:40:00,113.87859724074048,113.87859724074048,113.8095619778423,113.82834708339284,4640
150,2022-03-01 13:39:00,113.80505355251016,113.8847024000444,113.80505355251016,113.86676262424363,3650
151,2022-03-01 13:38:00,113.75320666119072,113.8377396361681,113.74381410841546,113.81416432870218,3559
152,2022-03-01 13:37:00,113.72502900286496,113.79181005309708,113.72502900286496,113.75320666119072,7642
153,2022-03-01 13:36:00,113.60499217839713,113.67806623898863,113.60499217839713,113.67806623898863,2128
154,2022-03-01 13:35:00,113.4902151834834,113.60292581678657,113.4714300779329,113.60255011467557,5224
155,2022-03-01 13:34:00,113.56535560568553,113.59353326401128,113.4902151834834,113.50674607636788,7206
156,2022-03-01 13:33:00,113.54816723410678,113.56535560568553,113.47236933321042,113.56535560568553,7431
157,2022-03-01 13:32:00,113.50900028903392,113.53717794735972,113.50900028903392,113.5183928418092,5177
158,2022-03-01 13:31:00,113.546570500135,113.56535560568553,113.546570500135,113.546570500135,2578
159,2022-03-01 13:30:00,113.45264497238236,113.55596305291026,113.45264497238236,113.55596305291026,3280
160,2022-03-01 13:29:00,113.4714300779329,113.50900028903392,113.45264497238236,113.45264497238236,7668
161,2022-03-01 13:28:00,113.53013353277828,113.53013353277828,113.45264497238236,113.4902151834834,6121
162,2022-03-01 13:27:00,113.4714300779329,113.56065932929788,113.46203752515764,113.546570500135,4411
163,2022-03-01 13:26:00,113.48082263070816,113.56366494618597,113.48082263070816,113.4902151834834,5682
164,2022-03-01 13:25:00,113.58883698762368,113.58883698762368,113.4902151834834,113.4902151834834,4360
165,2022-03-01 13:24:00,113.7015476209268,113.71563645008968,113.57474815846078,113.57474815846078,6064
166,2022-03-01 13:23:00,113.72859817291956,113.77077073488049,113.66557414379754,113.68745879176392,3549
167,2022-03-01 13:22:00,113.7907768722918,113.7907768722918,113.7344215556402,113.7344215556402,4384
168,2022-03-01 13:21:00,113.78138431951652,113.82834708339284,113.762599213966,113.76729549035365,3266
169,2022-03-01 13:20:00,113.80016942506704,113.84713218894336,113.762599213966,113.762599213966,3166
170,2022-03-01 13:19:00,113.86591729449388,113.86591729449388,113.80016942506704,113.80016942506704,3105
171,2022-03-01 13:18:00,113.86591729449388,113.87530984726914,113.8377396361681,113.86591729449388,2398
172,2022-03-01 13:17:00,113.84243591255571,113.89409495281966,113.8095619778423,113.89409495281966,4962
173,2022-03-01 13:16:00,113.80016942506704,113.86591729449388,113.7907768722918,113.84243591255571,3865
174,2022-03-01 13:15:00,113.86300560313354,113.89409495281966,113.80016942506704,113.8095619778423,6687
175,2022-03-01 13:14:00,113.8847024000444,113.8847024000444,113.762599213966,113.85652474171862,7155
176,2022-03-01 13:13:00,113.98679944871148,114.00013687365237,113.90348750559492,113.90348750559492,3829
177,2022-03-01 13:12:00,113.95984282224649,114.0068055861228,113.95984282224649,113.98802048057227,4339
178,2022-03-01 13:11:00,114.00530277767876,114.02559069167332,113.99741303334754,113.99741303334754,1744
179,2022-03-01 13:10:00,114.11012366665068,114.11012366665068,114.03498324444858,114.03498324444858,2376
180,2022-03-01 13:09:00,114.08194600832488,114.11914051731492,114.08194600832488,114.10542739026305,2418
181,2022-03-01 13:08:00,114.07255345554962,114.0928413695442,114.03498324444858,114.07724973193726,3526
182,2022-03-01 13:07:00,114.1007311138754,114.1007311138754,114.02559069167332,114.06316090277436,11424
183,2022-03-01 13:06:00,114.11951621942592,114.1289087722012,114.07255345554962,114.1007311138754,3268
184,2022-03-01 13:05:00,114.1685453449128,114.1899603652404,114.12421249581357,114.157086430527,8482
185,2022-03-01 13:04:00,114.14769387775172,114.21259641742878,114.1289087722012,114.16647898330224,5305
186,2022-03-01 13:03:00,114.11012366665068,114.15239015413934,114.1007311138754,114.1289087722012,3932
187,2022-03-01 13:02:00,114.13830132497644,114.13830132497644,114.08194600832488,114.11763770887087,2344
188,2022-03-01 13:01:00,114.08664228471252,114.21344174717854,114.08664228471252,114.157086430527,5576
189,2022-03-01 13:00:00,114.02559069167332,114.09387455034948,113.99741303334754,114.09133856110014,6020
190,2022-03-01 12:59:00,114.07255345554962,114.09133856110014,114.04437579722384,114.04437579722384,4246
191,2022-03-01 12:58:00,114.01619813889806,114.09603483748778,114.01150186251044,114.04437579722384,4408
192,2022-03-01 12:57:00,114.0068055861228,114.0068055861228,113.95045026947122,114.00210930973516,1688
193,2022-03-01 12:56:00,113.9645390986341,113.96923537502175,113.90348750559492,113.96923537502175,3117
194,2022-03-01 12:55:00,114.04437579722384,114.04437579722384,113.94105771669597,113.98802048057227,4817
195,2022-03-01 12:54:00,114.0068055861228,114.032165478616,113.99741303334754,114.032165478616,2055
196,2022-03-01 12:53:00,114.06316090277436,114.06316090277436,113.98802048057227,113.98802048057227,4251
197,2022-03-01 12:52:00,114.17117525968987,114.17587153607752,114.09133856110014,114.09133856110014,5697
198,2022-03-01 12:51:00,114.157086430527,114.157086430527,114.1007311138754,114.157086430527,3851
199,2022-03-01 12:50:00,114.1580256858045,114.19475056715578,114.1580256858045,114.19475056715578,1636
200,2022-03-01 12:49:00,114.13022372958972,114.15079342016756,114.11951621942592,114.13830132497644,3187
201,2022-03-01 12:48:00,114.0068055861228,114.14769387775172,114.0068055861228,114.11012366665068,5375
202,2022-03-01 12:47:00,113.94960493972144,114.04437579722384,113.94960493972144,114.03498324444858,5782
203,2022-03-01 12:46:00,113.98802048057227,113.98802048057227,113.92696888753308,113.9316651639207,1886
204,2022-03-01 12:45:00,113.99619200148676,113.99619200148676,113.8847024000444,113.9589974924967,6152
205,2022-03-01 12:44:00,113.89334354859764,113.98755085293352,113.89334354859764,113.96979892818824,3832
206,2022-03-01 12:43:00,113.84713218894336,113.90348750559492,113.84713218894336,113.90348750559492,3290
207,2022-03-01 12:42:00,113.8377396361681,113.85652474171862,113.80148438245558,113.82844100892058,5840
208,2022-03-01 12:41:00,113.8095619778423,113.85652474171862,113.80016942506704,113.84713218894336,3035
209,2022-03-01 12:40:00,113.8095619778423,113.8236508070052,113.78138431951652,113.80016942506704,4450
210,2022-03-01 12:39:00,113.80016942506704,113.80016942506704,113.76269313949376,113.76269313949376,1930
211,2022-03-01 12:38:00,113.8072138396485,113.81895453061756,113.76729549035365,113.80345681853838,3573
212,2022-03-01 12:37:00,113.80486570145467,113.81886060508982,113.77199176674124,113.77199176674124,2806
213,2022-03-01 12:36:00,113.90348750559492,113.92227261114544,113.8095619778423,113.81895453061756,6490
214,2022-03-01 12:35:00,113.9316651639207,113.94105771669597,113.89447065493069,113.9316651639207,3770
215,2022-03-01 12:34:00,114.0068055861228,114.0068055861228,113.90348750559492,113.90818378198256,7215
216,2022-03-01 12:33:00,113.92227261114544,114.02089441528568,113.9207698027014,113.978627927797,4380
217,2022-03-01 12:32:00,113.84713218894336,113.94077594011272,113.84713218894336,113.90574171826098,4072
218,2022-03-01 12:31:00,113.8095619778423,113.8095619778423,113.74428373605424,113.762599213966,2837
219,2022-03-01 12:30:00,113.7907768722918,113.84713218894336,113.7907768722918,113.8095619778423,5543
220,2022-03-01 12:29:00,113.81895453061756,113.85107706110897,113.77199176674124,113.7907768722918,5027
221,2022-03-01 12:28:00,113.78138431951652,113.80157830798332,113.7344215556402,113.7879591064592,3195
222,2022-03-01 12:27:00,113.70624389731444,113.74062064047187,113.67806623898863,113.7344215556402,1526
223,2022-03-01 12:26:00,113.68745879176392,113.72127198175484,113.66867368621338,113.69685134453916,3191
224,2022-03-01 12:25:00,113.64988858066286,113.7344215556402,113.64988858066286,113.70624389731444,4156
225,2022-03-01 12:24:00,113.66867368621338,113.67806623898863,113.59353326401128,113.66876761174112,4647
226,2022-03-01 12:23:00,113.73301267272392,113.74381410841546,113.67336996260102,113.67336996260102,3491
227,2022-03-01 12:22:00,113.68698916412517,113.72502900286496,113.64988858066286,113.70098406776027,6675
228,2022-03-01 12:21:00,113.762599213966,113.78138431951652,113.72972527925258,113.72972527925258,3680
229,2022-03-01 12:20:00,113.80016942506704,113.80486570145467,113.74381410841546,113.754239841996,5938
230,2022-03-01 12:19:00,113.84591115708255,113.86591729449388,113.80016942506704,113.80016942506704,2741
231,2022-03-01 12:18:00,113.8095619778423,113.87380703882508,113.7907768722918,113.85652474171862,4334
232,2022-03-01 12:17:00,113.77199176674124,113.85567941196884,113.7611903310497,113.84713218894336,8218
233,2022-03-01 12:16:00,113.7344215556402,113.80016942506704,113.7015476209268,113.77199176674124,4539
234,2022-03-01 12:15:00,113.73338837483492,113.789555840431,113.7015476209268,113.7015476209268,6746
235,2022-03-01 12:14:00,113.64988858066286,113.74851038480313,113.64988858066286,113.74851038480313,3633
236,2022-03-01 12:13:00,113.5183928418092,113.64105958105412,113.5183928418092,113.6139151035336,3508
237,2022-03-01 12:12:00,113.60292581678657,113.60292581678657,113.49678997042612,113.49678997042612,6452
238,2022-03-01 12:11:00,113.62171092233709,113.6404960278876,113.57474815846078,113.6123183695618,5164
239,2022-03-01 12:10:00,113.68745879176392,113.71563645008968,113.57474815846078,113.58414071123605,15488
240,2022-03-01 12:09:00,113.6123183695618,113.71394579059016,113.6123183695618,113.68745879176392,5825
241,2022-03-01 12:08:00,113.64988858066286,113.64988858066286,113.54187422374736,113.63110347511234,13798
242,2022-03-01 12:07:00,113.66867368621338,113.68745879176392,113.60292581678657,113.64988858066286,6273
243,2022-03-01 12:06:00,113.53717794735972,113.65928113343811,113.52778539458448,113.63110347511234,14039
244,2022-03-01 12:05:00,113.46203752515764,113.546570500135,113.4432524196071,113.546570500135,10564
245,2022-03-01 12:04:00,113.4432524196071,113.50900028903392,113.4244673140566,113.43385986683184,4601
246,2022-03-01 12:03:00,113.50721570400664,113.50721570400664,113.45264497238236,113.45264497238236,2126
247,2022-03-01 12:02:00,113.46673380154527,113.53717794735972,113.45264497238236,113.48927592820588,4722
248,2022-03-01 12:01:00,113.546570500135,113.56535560568553,113.45264497238236,113.46203752515764,3535
249,2022-03-01 12:00:00,113.48833667292836,113.53717794735972,113.4855189070958,113.4855189070958,3554
250,2022-03-01 11:59:00,113.48157403493018,113.5183928418092,113.47152400346066,113.51097272511674,3968
251,2022-03-01 11:58:00,113.4902151834834,113.546570500135,113.4714300779329,113.4714300779329,3055
252,2022-03-01 11:57:00,113.4194892610857,113.6123183695618,113.4194892610857,113.48082263070816,10369
253,2022-03-01 11:56:00,113.51369656542155,113.51369656542155,113.41507476128132,113.4305724733605,10044
254,2022-03-01 11:55:00,113.49960773625868,113.54055926635884,113.49960773625868,113.53717794735972,2427
255,2022-03-01 11:54:00,113.57005188207314,113.58414071123605,113.52778539458448,113.56535560568553,5401
256,2022-03-01 11:53:00,113.57474815846078,113.60142300834252,113.56535560568553,113.56535560568553,1966
257,2022-03-01 11:52:00,113.52778539458448,113.58414071123605,113.52778539458448,113.53717794735972,4640
258,2022-03-01 11:51:00,113.50900028903392,113.5512667765226,113.50900028903392,113.52778539458448,3250
259,2022-03-01 11:50:00,113.55596305291026,113.55596305291026,113.43385986683184,113.50853066139518,6904
260,2022-03-01 11:49:00,113.4902151834834,113.53717794735972,113.4714300779329,113.52008350130876,6380
261,2022-03-01 11:48:00,113.41507476128132,113.48082263070816,113.41507476128132,113.46203752515764,3724
262,2022-03-01 11:47:00,113.48082263070816,113.48082263070816,113.36811199740502,113.41507476128132,9581
263,2022-03-01 11:46:00,113.53717794735972,113.55596305291026,113.4714300779329,113.4714300779329,7687
264,2022-03-01 11:45:00,113.67806623898863,113.69215506815154,113.55596305291026,113.55596305291026,6605
265,2022-03-01 11:44:00,113.69685134453916,113.70624389731444,113.67806623898863,113.68041437718246,4475
266,2022-03-01 11:43:00,113.74381410841546,113.74381410841546,113.67806623898863,113.73432763011246,7353
267,2022-03-01 11:42:00,113.7344215556402,113.77199176674124,113.7344215556402,113.77199176674124,2550
268,2022-03-01 11:41:00,113.72502900286496,113.77199176674124,113.65928113343811,113.71563645008968,12885
269,2022-03-01 11:40:00,113.69685134453916,113.76504127768756,113.69685134453916,113.74381410841546,3165
270,2022-03-01 11:39:00,113.68745879176392,113.72502900286496,113.66867368621338,113.72502900286496,8356
271,2022-03-01 11:38:00,113.76447772452106,113.78608059590417,113.67806623898863,113.67806623898863,9370
272,2022-03-01 11:37:00,113.7344215556402,113.77199176674124,113.7344215556402,113.76729549035365,4851
273,2022-03-01 11:36:00,113.6967574190114,113.7237140454764,113.62171092233709,113.71563645008968,6980
274,2022-03-01 11:35:00,113.65928113343811,113.71563645008968,113.65928113343811,113.68745879176392,6988
275,2022-03-01 11:34:00,113.72502900286496,113.75320666119072,113.6404960278876,113.64519230427524,4617
276,2022-03-01 11:33:00,113.63110347511234,113.72502900286496,113.62171092233709,113.70624389731444,16277
277,2022-03-01 11:32:00,113.72502900286496,113.7344215556402,113.60057767859274,113.63110347511234,14696
278,2022-03-01 11:31:00,113.92227261114544,113.92227261114544,113.71563645008968,113.71563645008968,9179
279,2022-03-01 11:30:00,113.99741303334754,113.99741303334754,113.9175763347578,113.9175763347578,9858
280,2022-03-01 11:29:00,113.89409495281966,114.03498324444858,113.87530984726914,114.01385000070424,8168
