,time,open,high,low,close,volume
109,2022-07-29 14:26:00,124.16273662104312,124.16273662104312,124.10568964809524,124.11519747691987,6766
110,2022-07-29 14:25:00,124.21027576516632,124.21978359399098,124.14847487780612,124.14847487780612,5059
111,2022-07-29 14:24:00,124.21978359399098,124.22929142281562,124.20076793634168,124.21978359399098,8420
112,2022-07-29 14:23:00,124.23879925164026,124.25077911595932,124.21331827039025,124.24830708046493,3746
113,2022-07-29 14:22:00,124.19496816075863,124.27207665252654,124.19126010751704,124.23879925164026,18674
114,2022-07-29 14:21:00,124.24830708046493,124.25781490928956,124.19601402192936,124.19601402192936,9310
115,2022-07-29 14:20:00,124.28624331747524,124.28624331747524,124.23879925164026,124.2673227381142,5912
116,2022-07-29 14:19:00,124.24222207001714,124.2863383957635,124.21978359399098,124.2863383957635,5527
117,2022-07-29 14:18:00,124.2673227381142,124.27683056693886,124.24830708046493,124.24830708046493,4120
118,2022-07-29 14:17:00,124.3156225085434,124.33387753988671,124.25886077046027,124.2863383957635,5501
119,2022-07-29 14:16:00,124.29584622458812,124.34338536871137,124.2863383957635,124.33387753988671,5771
120,2022-07-29 14:15:00,124.3053540534128,124.31486188223744,124.2717914176618,124.29584622458812,4840
121,2022-07-29 14:14:00,124.29584622458812,124.31486188223744,124.29575114629988,124.31486188223744,3993
122,2022-07-29 14:13:00,124.29907888638851,124.33758559312832,124.29584622458812,124.31486188223744,8636
123,2022-07-29 14:12:00,124.25781490928956,124.29584622458812,124.25781490928956,124.29584622458812,4943
124,2022-07-29 14:11:00,124.23965495623447,124.24830708046493,124.20076793634168,124.24830708046493,7624
125,2022-07-29 14:10:00,124.28158448135116,124.30440327053032,124.24830708046493,124.25781490928956,4671
126,2022-07-29 14:09:00,124.27683056693886,124.3053540534128,124.25781490928956,124.2863383957635,5184
127,2022-07-29 14:08:00,124.22092453344992,124.29584622458812,124.22092453344992,124.27882721099202,9759
128,2022-07-29 14:07:00,124.21978359399098,124.2673227381142,124.21978359399098,124.23879925164026,3904
129,2022-07-29 14:06:00,124.21027576516632,124.22929142281562,124.205521850754,124.21664601047884,6322
130,2022-07-29 14:05:00,124.17224444986776,124.21978359399098,124.16273662104312,124.19126010751704,6627
131,2022-07-29 14:04:00,124.13421313456917,124.1911650292288,124.13421313456917,124.17224444986776,5149
132,2022-07-29 14:03:00,124.17224444986776,124.1817522786924,124.12470530574454,124.12470530574454,5425
133,2022-07-29 14:02:00,124.17224444986776,124.18650619310472,124.17224444986776,124.1817522786924,2749
134,2022-07-29 14:01:00,124.10568964809524,124.15322879221848,124.10568964809524,124.15322879221848,3118
135,2022-07-29 14:00:00,124.16273662104312,124.17699836428008,124.11519747691987,124.11519747691987,4109
136,2022-07-29 13:59:00,124.20076793634168,124.2014334843594,124.1437209633938,124.1437209633938,4188
137,2022-07-29 13:58:00,124.15322879221848,124.20076793634168,124.1437209633938,124.20076793634168,5907
138,2022-07-29 13:57:00,124.23879925164026,124.23879925164026,124.16273662104312,124.16273662104312,6567
139,2022-07-29 13:56:00,124.23879925164026,124.28158448135116,124.23879925164026,124.25981155334274,10640
140,2022-07-29 13:55:00,124.23879925164026,124.2673227381142,124.22929142281562,124.24830708046493,3623
141,2022-07-29 13:54:00,124.259526318478,124.2673227381142,124.22929142281562,124.22929142281562,6864
142,2022-07-29 13:53:00,124.1437209633938,124.24830708046493,124.1437209633938,124.24830708046493,9310
143,2022-07-29 13:52:00,124.11519747691987,124.1579827066308,124.11519747691987,124.1579827066308,7100
144,2022-07-29 13:51:00,124.03913484632272,124.11519747691987,124.03913484632272,124.0961818192706,5892
145,2022-07-29 13:50:00,124.0153652742611,124.04864267514736,124.0153652742611,124.03913484632272,5138
146,2022-07-29 13:49:00,124.03913484632272,124.03913484632272,124.02011918867342,124.02962701749806,2375
147,2022-07-29 13:48:00,124.03913484632272,124.03913484632272,124.01527019597286,124.0343809319104,4306
148,2022-07-29 13:47:00,124.07716616162128,124.07716616162128,124.02962701749806,124.04864267514736,6463
149,2022-07-29 13:46:00,124.15322879221848,124.15322879221848,124.08667399044592,124.08667399044592,8278
150,2022-07-29 13:45:00,124.03913484632272,124.1817522786924,124.03913484632272,124.16273662104312,27365
151,2022-07-29 13:44:00,124.07726123990956,124.0961818192706,124.02011918867342,124.03913484632272,18298
152,2022-07-29 13:43:00,124.05339658955968,124.08058897999818,124.03913484632272,124.08058897999818,4265
153,2022-07-29 13:42:00,124.0624290269431,124.07241224720896,124.04864267514736,124.04864267514736,5371
154,2022-07-29 13:41:00,124.10568964809524,124.10568964809524,124.06765833279668,124.07716616162128,5551
155,2022-07-29 13:40:00,124.058150503972,124.10568964809524,124.04864267514736,124.10568964809524,14652
156,2022-07-29 13:39:00,124.02962701749806,124.07716616162128,124.00110353102411,124.03913484632272,48328
157,2022-07-29 13:38:00,124.03694804569304,124.0961818192706,124.02962701749806,124.02962701749806,12779
158,2022-07-29 13:37:00,124.02487310308574,124.03913484632272,124.02011918867342,124.0343809319104,2277
159,2022-07-29 13:36:00,123.90602524277767,123.98208787337484,123.89651741395303,123.98208787337484,15854
160,2022-07-29 13:35:00,123.94405655807628,123.94405655807628,123.90127132836535,123.91553307160234,29622
161,2022-07-29 13:34:00,123.92504090042698,123.96307221572556,123.92504090042698,123.95356438690092,10153
162,2022-07-29 13:33:00,124.01061135984878,124.01061135984878,123.91553307160234,123.92409011754452,22505
163,2022-07-29 13:32:00,124.02011918867342,124.04864267514736,124.01061135984878,124.02962701749806,7026
164,2022-07-29 13:31:00,123.97258004455018,124.01061135984878,123.96307221572556,124.01061135984878,5539
165,2022-07-29 13:30:00,123.94405655807628,123.96307221572556,123.94405655807628,123.96307221572556,6732
166,2022-07-29 13:29:00,123.97258004455018,123.97258004455018,123.93454872925162,123.93454872925162,22102
167,2022-07-29 13:28:00,124.02011918867342,124.02011918867342,123.95356438690092,123.97258004455018,34573
168,2022-07-29 13:27:00,124.00110353102411,124.03913484632272,123.99159570219948,124.01061135984878,13184
169,2022-07-29 13:26:00,124.01061135984878,124.07241224720896,123.99159570219948,123.99159570219948,15505
170,2022-07-29 13:25:00,124.0153652742611,124.02011918867342,123.98208787337484,124.004906662554,10840
171,2022-07-29 13:24:00,124.058150503972,124.058150503972,124.0153652742611,124.02011918867342,6423
172,2022-07-29 13:23:00,124.07545475243286,124.0819200760336,124.04864267514736,124.058150503972,7360
173,2022-07-29 13:22:00,124.02011918867342,124.08667399044592,124.02011918867342,124.08667399044592,9031
174,2022-07-29 13:21:00,124.04864267514736,124.04864267514736,124.0153652742611,124.0153652742611,5368
175,2022-07-29 13:20:00,124.0542522941539,124.07241224720896,124.03913484632272,124.03913484632272,4519
176,2022-07-29 13:19:00,124.08667399044592,124.08667399044592,124.04864267514736,124.058150503972,7632
177,2022-07-29 13:18:00,124.06765833279668,124.10549949151874,124.06765833279668,124.08667399044592,9611
178,2022-07-29 13:17:00,124.0819200760336,124.08667399044592,124.07241224720896,124.07716616162128,2400
179,2022-07-29 13:16:00,124.13411805628093,124.13411805628093,124.08211023261012,124.08211023261012,3045
180,2022-07-29 13:15:00,124.1437209633938,124.14847487780612,124.10568964809524,124.13421313456917,6459
181,2022-07-29 13:14:00,124.13421313456917,124.1437209633938,124.11519747691987,124.1437209633938,2875
182,2022-07-29 13:13:00,124.12470530574454,124.13421313456917,124.10578472638348,124.12945922015686,4442
183,2022-07-29 13:12:00,124.12470530574454,124.1437209633938,124.10568964809524,124.12470530574454,5808
184,2022-07-29 13:11:00,124.1437209633938,124.1437209633938,124.0961818192706,124.12470530574454,6140
185,2022-07-29 13:10:00,124.1437209633938,124.15322879221848,124.124895462321,124.15322879221848,5813
186,2022-07-29 13:09:00,124.1437209633938,124.1437209633938,124.13421313456917,124.1437209633938,2536
187,2022-07-29 13:08:00,124.13421313456917,124.1579827066308,124.12841335898614,124.1437209633938,3085
188,2022-07-29 13:07:00,124.07716616162128,124.12470530574454,124.07716616162128,124.12470530574454,4480
189,2022-07-29 13:06:00,124.07716616162128,124.08667399044592,124.058150503972,124.07716616162128,5666
190,2022-07-29 13:05:00,124.04864267514736,124.09019188711106,124.04864267514736,124.08001851026869,6143
191,2022-07-29 13:04:00,124.08667399044592,124.08667399044592,124.04864267514736,124.04864267514736,3893
192,2022-07-29 13:03:00,124.12470530574454,124.1437209633938,124.07716616162128,124.10226682971836,9202
193,2022-07-29 13:02:00,124.06765833279668,124.13421313456917,124.06765833279668,124.13421313456917,2630
194,2022-07-29 13:01:00,124.0961818192706,124.10568964809524,124.058150503972,124.058150503972,2899
195,2022-07-29 13:00:00,124.13421313456917,124.13421313456917,124.06765833279668,124.08667399044592,5879
196,2022-07-29 12:59:00,124.12470530574454,124.15322879221848,124.12470530574454,124.12470530574454,2674
197,2022-07-29 12:58:00,124.19126010751704,124.19126010751704,124.1437209633938,124.1437209633938,6186
198,2022-07-29 12:57:00,124.25306099487725,124.25306099487725,124.20076793634168,124.20076793634168,4087
199,2022-07-29 12:56:00,124.19601402192936,124.24830708046493,124.19601402192936,124.23879925164026,8563
200,2022-07-29 12:55:00,124.21027576516632,124.21540999273164,124.20076793634168,124.2030498152596,5736
201,2022-07-29 12:54:00,124.20076793634168,124.20076793634168,124.16273662104312,124.19126010751704,5257
202,2022-07-29 12:53:00,124.19126010751704,124.21027576516632,124.1872668194107,124.20076793634168,3305
203,2022-07-29 12:52:00,124.18650619310472,124.19126010751704,124.16511357824926,124.1817522786924,3241
204,2022-07-29 12:51:00,124.19126010751704,124.19601402192936,124.19126010751704,124.19601402192936,2204
205,2022-07-29 12:50:00,124.16273662104312,124.17224444986776,124.1579827066308,124.17224444986776,2997
206,2022-07-29 12:49:00,124.17376570247968,124.19782050940606,124.1437209633938,124.17224444986776,6015
207,2022-07-29 12:48:00,124.10568964809524,124.17224444986776,124.10568964809524,124.17224444986776,8027
208,2022-07-29 12:47:00,124.11519747691987,124.12470530574454,124.0961818192706,124.11519747691987,7522
209,2022-07-29 12:46:00,124.10568964809524,124.11519747691987,124.10568964809524,124.1082567618779,2081
210,2022-07-29 12:45:00,124.08667399044592,124.11519747691987,124.07716616162128,124.11519747691987,8477
211,2022-07-29 12:44:00,124.06765833279668,124.0961818192706,124.06452074928453,124.0819200760336,3006
212,2022-07-29 12:43:00,124.02962701749806,124.08657891215768,124.02962701749806,124.08382164179856,4758
213,2022-07-29 12:42:00,124.00110353102411,124.02962701749806,124.00110353102411,124.02962701749806,4191
214,2022-07-29 12:41:00,124.00110353102411,124.02344692876206,123.99197601535248,124.02002411038518,2082
215,2022-07-29 12:40:00,124.058150503972,124.06594692360822,124.01061135984878,124.01061135984878,7589
216,2022-07-29 12:39:00,124.04864267514736,124.07716616162128,124.02962701749806,124.07716616162128,3211
217,2022-07-29 12:38:00,124.01061135984878,124.06765833279668,124.01061135984878,124.06765833279668,3934
218,2022-07-29 12:37:00,124.01061135984878,124.02011918867342,124.01061135984878,124.02011918867342,3375
219,2022-07-29 12:36:00,124.03913484632272,124.03913484632272,124.00167400075362,124.01061135984878,3453
220,2022-07-29 12:35:00,124.03922992461098,124.06765833279668,124.03913484632272,124.04864267514736,5288
221,2022-07-29 12:34:00,124.04864267514736,124.08667399044592,124.04541001334698,124.04864267514736,2813
222,2022-07-29 12:33:00,124.05929144343096,124.07716616162128,124.04864267514736,124.06765833279668,3238
223,2022-07-29 12:32:00,124.0961818192706,124.11519747691987,124.03913484632272,124.06290441838436,6588
224,2022-07-29 12:31:00,124.05330151127144,124.08667399044592,124.05330151127144,124.08667399044592,5971
225,2022-07-29 12:30:00,124.04864267514736,124.0673730979319,124.04864267514736,124.05520307703635,2347
226,2022-07-29 12:29:00,124.09247376602896,124.10568964809524,124.04864267514736,124.04864267514736,4763
227,2022-07-29 12:28:00,124.0961818192706,124.11519747691987,124.08667399044592,124.08667399044592,3361
228,2022-07-29 12:27:00,124.07716616162128,124.11519747691987,124.058150503972,124.10568964809524,5235
229,2022-07-29 12:26:00,124.08667399044592,124.08667399044592,124.04864267514736,124.0819200760336,6380
230,2022-07-29 12:25:00,124.03913484632272,124.0961818192706,124.02962701749806,124.0961818192706,6859
231,2022-07-29 12:24:00,124.02962701749806,124.058150503972,124.02011918867342,124.04388876073504,5788
232,2022-07-29 12:23:00,124.02059458011465,124.02962701749806,124.01061135984878,124.02962701749806,5462
233,2022-07-29 12:22:00,123.97733395896252,124.02021426696167,123.97733395896252,124.02021426696167,4389
234,2022-07-29 12:21:00,124.00110353102411,124.01061135984878,123.98208787337484,123.98208787337484,3272
235,2022-07-29 12:20:00,123.96307221572556,124.03913484632272,123.95356438690092,124.01061135984878,19932
236,2022-07-29 12:19:00,123.95451516978338,123.98208787337484,123.95451516978338,123.96307221572556,2892
237,2022-07-29 12:18:00,123.94405655807628,124.02011918867342,123.93454872925162,123.97258004455018,6330
238,2022-07-29 12:17:00,123.89651741395303,123.95356438690092,123.8870095851284,123.95356438690092,4205
239,2022-07-29 12:16:00,123.87750175630374,123.92504090042698,123.87750175630374,123.92504090042698,3827
240,2022-07-29 12:15:00,123.77291563923264,123.88377692332804,123.77291563923264,123.8679939274791,3779
241,2022-07-29 12:14:00,123.8870095851284,123.8870095851284,123.77291563923264,123.78071205886886,8881
242,2022-07-29 12:13:00,123.8632400130668,123.90593016448943,123.84907334811804,123.90593016448943,3496
243,2022-07-29 12:12:00,123.81513039921408,123.8679939274791,123.81094695453125,123.85848609865448,5877
244,2022-07-29 12:11:00,123.83947044100516,123.83947044100516,123.8014391257066,123.82996261218052,3313
245,2022-07-29 12:10:00,123.77291563923264,123.82996261218052,123.77291563923264,123.82996261218052,2746
246,2022-07-29 12:09:00,123.79193129688193,123.79193129688193,123.74439215275872,123.75389998158336,4088
247,2022-07-29 12:08:00,123.82045478335588,123.83947044100516,123.79193129688193,123.8014391257066,5176
248,2022-07-29 12:07:00,123.8014391257066,123.82996261218052,123.77291563923264,123.81094695453125,5772
249,2022-07-29 12:06:00,123.81094695453125,123.82045478335588,123.78242346805727,123.79193129688193,4175
250,2022-07-29 12:05:00,123.90602524277767,123.90602524277767,123.79193129688193,123.82996261218052,12383
251,2022-07-29 12:04:00,123.97258004455018,123.97258004455018,123.90602524277767,123.91553307160234,5794
252,2022-07-29 12:03:00,123.97258004455018,124.01061135984878,123.95356438690092,123.95422993491864,5100
253,2022-07-29 12:02:00,123.97258004455018,123.98208787337484,123.94405655807628,123.97258004455018,6313
254,2022-07-29 12:01:00,123.96307221572556,123.98208787337484,123.95356438690092,123.96307221572556,5442
255,2022-07-29 12:00:00,123.8679939274791,123.96307221572556,123.8679939274791,123.96307221572556,11469
256,2022-07-29 11:59:00,123.93454872925162,123.93454872925162,123.87750175630374,123.87750175630374,2918
257,2022-07-29 11:58:00,123.90602524277767,123.95194805600072,123.90602524277767,123.9297948148393,5946
258,2022-07-29 11:57:00,123.90602524277767,123.9297948148393,123.90127132836535,123.90602524277767,5295
259,2022-07-29 11:56:00,123.87750175630374,123.8870095851284,123.8489782698298,123.8870095851284,7186
260,2022-07-29 11:55:00,123.87750175630374,123.90602524277767,123.8679939274791,123.87750175630374,3431
261,2022-07-29 11:54:00,123.83947044100516,123.89651741395303,123.83947044100516,123.87750175630374,3783
262,2022-07-29 11:53:00,123.79193129688193,123.82996261218052,123.77291563923264,123.79193129688193,8119
263,2022-07-29 11:52:00,123.81094695453125,123.81094695453125,123.75389998158336,123.7937377843586,11319
264,2022-07-29 11:51:00,123.82996261218052,123.85373218424212,123.8014391257066,123.8014391257066,5903
265,2022-07-29 11:50:00,123.85848609865448,123.8798787135099,123.79687536787074,123.82045478335588,7221
266,2022-07-29 11:49:00,123.91553307160234,123.92504090042698,123.85848609865448,123.86086305586062,4427
267,2022-07-29 11:48:00,123.88472770621048,123.9297948148393,123.88472770621048,123.91553307160234,10197
268,2022-07-29 11:47:00,123.89176349954072,123.90574000791295,123.87750175630374,123.8870095851284,8059
269,2022-07-29 11:46:00,123.97258004455018,123.97258004455018,123.87588542540357,123.89651741395303,5116
270,2022-07-29 11:45:00,124.05415721586564,124.06765833279668,123.99159570219948,123.99159570219948,5669
271,2022-07-29 11:44:00,124.04864267514736,124.058150503972,124.00110353102411,124.03913484632272,9589
272,2022-07-29 11:43:00,124.02011918867342,124.08667399044592,124.02011918867342,124.06290441838436,11839
273,2022-07-29 11:42:00,123.95356438690092,124.00110353102411,123.9488104724886,124.00110353102411,8625
274,2022-07-29 11:41:00,123.8870095851284,123.97258004455018,123.8870095851284,123.97258004455018,5429
275,2022-07-29 11:40:00,123.91553307160234,123.92504090042698,123.87750175630374,123.87750175630374,5186
276,2022-07-29 11:39:00,123.8870095851284,123.91553307160234,123.8870095851284,123.90602524277767,4096
277,2022-07-29 11:38:00,123.92504090042698,123.93454872925162,123.8679939274791,123.89651741395303,3975
278,2022-07-29 11:37:00,123.91553307160234,123.96307221572556,123.91553307160234,123.92332949123852,4914
279,2022-07-29 11:36:00,123.91553307160234,123.9488104724886,123.89651741395303,123.91553307160234,2765
