,time,open,high,low,close,volume
32,2022-06-29 15:42:00,133.77990547717167,133.8321985357072,133.7656437339347,133.8274446212949,4728
33,2022-06-29 15:41:00,133.7656437339347,133.784659391584,133.72437975683573,133.7656437339347,5401
34,2022-06-29 15:40:00,133.82269070688258,133.82269070688258,133.75613590511006,133.76554865564646,8318
35,2022-06-29 15:39:00,133.80367504923328,133.84170636453186,133.77515156275933,133.79416722040864,7535
36,2022-06-29 15:38:00,133.87973767983044,133.88857996063737,133.784659391584,133.81318287805794,5968
37,2022-06-29 15:37:00,133.84170636453186,133.88144908901887,133.81318287805794,133.86072202218114,6696
38,2022-06-29 15:36:00,133.94629248160297,133.95580031042758,133.8512141933565,133.8512141933565,6708
39,2022-06-29 15:35:00,133.92252290954133,133.94629248160297,133.8702298510058,133.932030738366,8818
40,2022-06-29 15:34:00,133.93678465277833,133.94629248160297,133.87973767983044,133.9272768239537,12055
41,2022-06-29 15:33:00,133.98432379690152,133.9938316257262,133.9272768239537,133.96055422483994,10183
42,2022-06-29 15:32:00,134.03186294102477,134.03186294102477,133.97481596807688,133.9900284941963,7210
43,2022-06-29 15:31:00,134.11743340044657,134.11743340044657,134.0348103679604,134.0348103679604,4867
44,2022-06-29 15:30:00,134.18189647987768,134.1887421166314,134.11743340044657,134.14595688692052,8117
45,2022-06-29 15:29:00,134.0413707698494,134.20300385986835,134.0413707698494,134.17448037339446,14282
46,2022-06-29 15:28:00,134.03186294102477,134.05087859867407,134.01284728337546,134.0353808376899,7245
47,2022-06-29 15:27:00,133.9938316257262,134.01284728337546,133.96530813925224,134.01284728337546,11698
48,2022-06-29 15:26:00,133.98432379690152,134.02235511220013,133.97481596807688,133.9938316257262,22060
49,2022-06-29 15:25:00,134.079402085148,134.079402085148,133.98432379690152,133.98432379690152,13351
50,2022-06-29 15:24:00,134.03186294102477,134.08890991397263,134.02235511220013,134.07464817073566,8191
51,2022-06-29 15:23:00,133.98432379690152,134.05087859867407,133.97481596807688,134.03186294102477,9155
52,2022-06-29 15:22:00,134.079402085148,134.079402085148,133.97481596807688,133.98907771131388,9154
53,2022-06-29 15:21:00,134.0603864274987,134.11743340044657,134.0603864274987,134.06989425632335,4810
54,2022-06-29 15:20:00,134.02710902661244,134.10792557162193,134.02235511220013,134.0525900078625,6858
55,2022-06-29 15:19:00,134.16497254456982,134.16497254456982,134.03186294102477,134.05087859867407,13463
56,2022-06-29 15:18:00,134.09841774279727,134.14595688692052,134.079402085148,134.14595688692052,6067
57,2022-06-29 15:17:00,134.0413707698494,134.08890991397263,133.96530813925224,134.0603864274987,32764
58,2022-06-29 15:16:00,133.9938316257262,134.06951394317036,133.97481596807688,134.01284728337546,5945
59,2022-06-29 15:15:00,133.96055422483994,134.00333945455083,133.93678465277833,133.98432379690152,8766
60,2022-06-29 15:14:00,133.97481596807688,133.99991663617396,133.97481596807688,133.97481596807688,6092
61,2022-06-29 15:13:00,133.94629248160297,133.98432379690152,133.9272768239537,133.96530813925224,6651
62,2022-06-29 15:12:00,133.88924550865508,133.98432379690152,133.8702298510058,133.94629248160297,9354
63,2022-06-29 15:11:00,133.88924550865508,133.93678465277833,133.87973767983044,133.90816608801612,10214
64,2022-06-29 15:10:00,133.98432379690152,133.98432379690152,133.86072202218114,133.88924550865508,9373
65,2022-06-29 15:09:00,133.91776899512902,134.00333945455083,133.90826116630438,133.9938316257262,8003
66,2022-06-29 15:08:00,133.8321985357072,133.90826116630438,133.8321985357072,133.89875333747975,11614
67,2022-06-29 15:07:00,133.82269070688258,133.8702298510058,133.82040882796466,133.86072202218114,2513
68,2022-06-29 15:06:00,133.784659391584,133.8702298510058,133.77515156275933,133.82269070688258,5366
69,2022-06-29 15:05:00,133.84170636453186,133.8512141933565,133.79416722040864,133.79416722040864,4807
70,2022-06-29 15:04:00,133.79416722040864,133.85644349921006,133.784659391584,133.85644349921006,5446
71,2022-06-29 15:03:00,133.7466280762854,133.75613590511006,133.71810458981145,133.75613590511006,5247
72,2022-06-29 15:02:00,133.784659391584,133.79416722040864,133.7466280762854,133.75613590511006,3836
73,2022-06-29 15:01:00,133.90826116630438,133.90826116630438,133.79416722040864,133.80367504923328,4328
74,2022-06-29 15:00:00,133.94629248160297,133.95580031042758,133.8702298510058,133.9272768239537,7506
75,2022-06-29 14:59:00,133.97481596807688,133.98432379690152,133.89875333747975,133.95580031042758,3923
76,2022-06-29 14:58:00,134.01284728337546,134.02235511220013,133.91776899512902,133.94629248160297,7077
77,2022-06-29 14:57:00,133.94629248160297,133.9938316257262,133.94629248160297,133.9938316257262,3176
78,2022-06-29 14:56:00,133.92252290954133,133.98432379690152,133.89875333747975,133.93516832187814,4864
79,2022-06-29 14:55:00,133.95580031042758,133.96530813925224,133.9272768239537,133.9272768239537,3888
80,2022-06-29 14:54:00,133.89399942306738,133.9461974033147,133.89399942306738,133.94505646385576,2721
81,2022-06-29 14:53:00,133.88924550865508,133.9371649659313,133.87973767983044,133.9371649659313,2332
82,2022-06-29 14:52:00,133.91776899512902,133.94629248160297,133.87973767983044,133.89875333747975,4195
83,2022-06-29 14:51:00,133.96625892213473,133.97481596807688,133.932030738366,133.94058778430818,2355
84,2022-06-29 14:50:00,133.8512141933565,133.92252290954133,133.84170636453186,133.92252290954133,3669
85,2022-06-29 14:49:00,133.9272768239537,133.93678465277833,133.88924550865508,133.88924550865508,3292
86,2022-06-29 14:48:00,133.8512141933565,133.93678465277833,133.8512141933565,133.90826116630438,4525
87,2022-06-29 14:47:00,133.8702298510058,133.8702298510058,133.80367504923328,133.84170636453186,4978
88,2022-06-29 14:46:00,133.8702298510058,133.9156772727876,133.86623656289945,133.88924550865508,4146
89,2022-06-29 14:45:00,133.91776899512902,133.93678465277833,133.85977123929868,133.88924550865508,5017
90,2022-06-29 14:44:00,133.94629248160297,133.95580031042758,133.89875333747975,133.90826116630438,4194
91,2022-06-29 14:43:00,134.0360463857076,134.0360463857076,133.93678465277833,133.93678465277833,2662
92,2022-06-29 14:42:00,134.0603864274987,134.0603864274987,134.01284728337546,134.04041998696695,2473
93,2022-06-29 14:41:00,134.17448037339446,134.18246694960715,134.02197479904714,134.0603864274987,7305
94,2022-06-29 14:40:00,134.20300385986835,134.24103517516696,134.1839882022191,134.1839882022191,3542
95,2022-06-29 14:39:00,134.15546471574515,134.212511688693,134.14595688692052,134.19349603104374,10006
96,2022-06-29 14:38:00,134.14595688692052,134.16497254456982,134.13644905809588,134.14595688692052,5593
97,2022-06-29 14:37:00,134.11743340044657,134.16497254456982,134.11743340044657,134.14595688692052,5774
98,2022-06-29 14:36:00,134.0603864274987,134.11743340044657,134.0603864274987,134.11724324387006,7730
99,2022-06-29 14:35:00,134.10222087432714,134.10222087432714,134.03186294102477,134.0603864274987,3033
100,2022-06-29 14:34:00,134.09841774279727,134.10792557162193,134.06989425632335,134.10792557162193,4599
101,2022-06-29 14:33:00,134.09841774279727,134.10307657892136,134.0603864274987,134.079402085148,6243
102,2022-06-29 14:32:00,134.1269412292712,134.13644905809588,134.09841774279727,134.09841774279727,4807
103,2022-06-29 14:31:00,134.1031716572096,134.1269412292712,134.08890991397263,134.1269412292712,3703
104,2022-06-29 14:30:00,134.14595688692052,134.16497254456982,134.08890991397263,134.08890991397263,18532
105,2022-06-29 14:29:00,134.11743340044657,134.14291438169664,134.11743340044657,134.14291438169664,2735
106,2022-06-29 14:28:00,134.09841774279727,134.10792557162193,134.079402085148,134.10792557162193,3190
107,2022-06-29 14:27:00,134.00333945455083,134.09841774279727,133.98432379690152,134.079402085148,4448
108,2022-06-29 14:26:00,134.06989425632335,134.06989425632335,133.98432379690152,134.00333945455083,6022
109,2022-06-29 14:25:00,134.07464817073566,134.079402085148,134.0413707698494,134.079402085148,4676
110,2022-06-29 14:24:00,134.0413707698494,134.08215935550714,134.01284728337546,134.08215935550714,5578
111,2022-06-29 14:23:00,134.03186294102477,134.05087859867407,134.01284728337546,134.03300388048373,4091
112,2022-06-29 14:22:00,134.08890991397263,134.08890991397263,134.02235511220013,134.03661685543707,9500
113,2022-06-29 14:21:00,134.079402085148,134.10792557162193,134.06989425632335,134.10792557162193,3002
114,2022-06-29 14:20:00,134.16497254456982,134.16497254456982,134.0603864274987,134.08729358307244,7862
115,2022-06-29 14:19:00,134.09841774279727,134.20300385986835,134.07094011749405,134.19349603104374,49675
116,2022-06-29 14:18:00,134.1839882022191,134.212511688693,134.01284728337546,134.08890991397263,89570
117,2022-06-29 14:17:00,134.40266826518595,134.40266826518595,134.17448037339446,134.1839882022191,17105
118,2022-06-29 14:16:00,134.4169300084229,134.42168392283523,134.3551291210627,134.39316043636128,10769
119,2022-06-29 14:15:00,134.3361134634134,134.42168392283523,134.3361134634134,134.4121760940106,9667
120,2022-06-29 14:14:00,134.32660563458876,134.3361134634134,134.3123438913518,134.31709780576412,8265
121,2022-06-29 14:13:00,134.27906649046554,134.31709780576412,134.27906649046554,134.31709780576412,4757
122,2022-06-29 14:12:00,134.212511688693,134.2933282337025,134.212511688693,134.2933282337025,6818
123,2022-06-29 14:11:00,134.17448037339446,134.212511688693,134.16497254456982,134.20300385986835,5962
124,2022-06-29 14:10:00,134.19349603104374,134.20300385986835,134.14595688692052,134.17448037339446,9399
125,2022-06-29 14:09:00,134.19349603104374,134.212511688693,134.19349603104374,134.19349603104374,3029
126,2022-06-29 14:08:00,134.16497254456982,134.20300385986835,134.16497254456982,134.19349603104374,3347
127,2022-06-29 14:07:00,134.22201951751765,134.24103517516696,134.17448037339446,134.1839882022191,6984
128,2022-06-29 14:06:00,134.212511688693,134.2505430039916,134.212511688693,134.24103517516696,3968
129,2022-06-29 14:05:00,134.1839882022191,134.20300385986835,134.1839882022191,134.20300385986835,2562
130,2022-06-29 14:04:00,134.1839882022191,134.20300385986835,134.16021863015746,134.19349603104374,3362
131,2022-06-29 14:03:00,134.13644905809588,134.19824994545607,134.13644905809588,134.16497254456982,4409
132,2022-06-29 14:02:00,134.079402085148,134.1839882022191,134.06989425632335,134.13644905809588,6203
133,2022-06-29 14:01:00,134.02235511220013,134.08890991397263,134.0110407958988,134.08890991397263,10016
134,2022-06-29 14:00:00,133.91776899512902,133.9938316257262,133.90826116630438,133.9938316257262,6901
135,2022-06-29 13:59:00,133.91776899512902,133.93678465277833,133.87973767983044,133.92537525818875,31911
136,2022-06-29 13:58:00,133.87460345226512,133.92252290954133,133.8702298510058,133.91624774251707,8936
137,2022-06-29 13:57:00,133.94629248160297,133.96055422483994,133.89399942306738,133.89399942306738,4768
138,2022-06-29 13:56:00,133.88924550865508,133.95580031042758,133.88924550865508,133.95580031042758,4195
139,2022-06-29 13:55:00,133.89875333747975,133.95580031042758,133.89875333747975,133.89875333747975,11214
140,2022-06-29 13:54:00,133.85596810776883,133.88924550865508,133.84170636453186,133.87973767983044,3358
141,2022-06-29 13:53:00,133.80367504923328,133.86072202218114,133.80367504923328,133.85596810776883,4111
142,2022-06-29 13:52:00,133.81793679247025,133.86072202218114,133.78475446987224,133.81318287805794,4759
143,2022-06-29 13:51:00,133.78646587906067,133.86072202218114,133.78646587906067,133.82269070688258,3651
144,2022-06-29 13:50:00,133.6990889321622,133.81061576427527,133.68958110333756,133.81061576427527,5175
145,2022-06-29 13:49:00,133.63253413038967,133.68958110333756,133.63253413038967,133.68958110333756,3351
146,2022-06-29 13:48:00,133.6800732745129,133.6800732745129,133.6420419592143,133.6420419592143,2563
147,2022-06-29 13:47:00,133.7276124186361,133.7466280762854,133.68102405739535,133.68958110333756,4434
148,2022-06-29 13:46:00,133.7276124186361,133.74187416187308,133.71810458981145,133.7276124186361,1792
149,2022-06-29 13:45:00,133.6990889321622,133.77515156275933,133.6800732745129,133.71810458981145,4576
150,2022-06-29 13:44:00,133.6990889321622,133.7276124186361,133.68958110333756,133.7038428465745,2920
151,2022-06-29 13:43:00,133.6800732745129,133.7228585042238,133.66105761686362,133.7228585042238,3505
152,2022-06-29 13:42:00,133.6420419592143,133.68958110333756,133.63386522642512,133.68958110333756,3767
153,2022-06-29 13:41:00,133.5754871574418,133.65154978803895,133.5754871574418,133.63253413038967,2682
154,2022-06-29 13:40:00,133.5754871574418,133.58499498626642,133.52794801331856,133.5754871574418,5058
155,2022-06-29 13:39:00,133.5754871574418,133.623026301565,133.5754871574418,133.58499498626642,2955
156,2022-06-29 13:38:00,133.56978246014702,133.5754871574418,133.5564714997925,133.5754871574418,941
157,2022-06-29 13:37:00,133.49942452684462,133.56597932861715,133.49942452684462,133.56597932861715,1699
158,2022-06-29 13:36:00,133.45188538272143,133.49942452684462,133.45188538272143,133.49942452684462,5266
159,2022-06-29 13:35:00,133.38533058094887,133.43286972507212,133.38533058094887,133.43286972507212,1566
160,2022-06-29 13:34:00,133.3472992656503,133.37582275212424,133.33779143682565,133.37582275212424,1373
161,2022-06-29 13:33:00,133.39483840977354,133.40434623859818,133.31877577917638,133.32429031989466,6816
162,2022-06-29 13:32:00,133.3663149232996,133.3663149232996,133.31877577917638,133.3663149232996,9784
163,2022-06-29 13:31:00,133.41385406742282,133.4316337073249,133.3472992656503,133.39483840977354,4948
164,2022-06-29 13:30:00,133.39483840977354,133.44713146830907,133.33779143682565,133.44237755389676,3415
165,2022-06-29 13:29:00,133.3472992656503,133.46139321154604,133.3472992656503,133.40434623859818,5345
166,2022-06-29 13:28:00,133.2236974909299,133.33779143682565,133.2236974909299,133.33779143682565,6690
167,2022-06-29 13:27:00,133.25697489181618,133.2807444638778,133.195174004456,133.20468183328063,4640
168,2022-06-29 13:26:00,133.2236974909299,133.25697489181618,133.20306550238044,133.24271314857918,3848
169,2022-06-29 13:25:00,133.21418966210527,133.21418966210527,133.1761583468067,133.20468183328063,4146
170,2022-06-29 13:24:00,133.21418966210527,133.23320531975455,133.1999279188683,133.21704201075266,2652
171,2022-06-29 13:23:00,133.21418966210527,133.21418966210527,133.18566617563135,133.1942232215735,1115
172,2022-06-29 13:22:00,133.12861920268347,133.17140443239435,133.12386528827113,133.17140443239435,2213
173,2022-06-29 13:21:00,133.10960354503416,133.12861920268347,133.10009571620952,133.10009571620952,2390
174,2022-06-29 13:20:00,133.12861920268347,133.1381270315081,133.10009571620952,133.10960354503416,2405
175,2022-06-29 13:19:00,133.10960354503416,133.1761583468067,133.10960354503416,133.1381270315081,3709
176,2022-06-29 13:18:00,133.04304874326166,133.10969862332243,133.04304874326166,133.10960354503416,2787
177,2022-06-29 13:17:00,133.0715722297356,133.0715722297356,133.01927917120005,133.0525565720863,3008
178,2022-06-29 13:16:00,133.04200288209094,133.0715722297356,133.02403308561236,133.06206440091094,1729
179,2022-06-29 13:15:00,133.10960354503416,133.12861920268347,133.06206440091094,133.06206440091094,3318
180,2022-06-29 13:14:00,133.0804145105425,133.1381270315081,133.0804145105425,133.1074167444045,4873
181,2022-06-29 13:13:00,133.20468183328063,133.21418966210527,133.10009571620952,133.10009571620952,3600
182,2022-06-29 13:12:00,133.24271314857918,133.31877577917638,133.2236974909299,133.2236974909299,12014
183,2022-06-29 13:11:00,133.3663149232996,133.3663149232996,133.25222097740385,133.25222097740385,3753
184,2022-06-29 13:10:00,133.29025229270243,133.36156100888726,133.27123663505313,133.36156100888726,8193
185,2022-06-29 13:09:00,133.1761583468067,133.2617288062285,133.1761583468067,133.26163372794025,7227
186,2022-06-29 13:08:00,133.16237199501094,133.21418966210527,133.1571426891574,133.1571426891574,5133
187,2022-06-29 13:07:00,133.01452525678772,133.12861920268347,133.01452525678772,133.12861920268347,2896
188,2022-06-29 13:06:00,132.98600177031378,133.06130377460497,132.98600177031378,132.99550959913842,2826
189,2022-06-29 13:05:00,133.02403308561236,133.04304874326166,132.97649394148914,132.97649394148914,2719
190,2022-06-29 13:04:00,132.92895479736592,133.02403308561236,132.91944696854128,133.02403308561236,10370
191,2022-06-29 13:03:00,133.01452525678772,133.01452525678772,132.93846262619056,132.93846262619056,3574
192,2022-06-29 13:02:00,133.0525565720863,133.0525565720863,132.9948440511207,132.9948440511207,1639
193,2022-06-29 13:01:00,132.99550959913842,133.06206440091094,132.95747828383986,133.06206440091094,2797
194,2022-06-29 13:00:00,132.99550959913842,133.08108005856025,132.98600177031378,132.99550959913842,3822
195,2022-06-29 12:59:00,132.98818857094344,133.033540914437,132.98818857094344,133.00501742796305,4538
196,2022-06-29 12:58:00,132.93846262619056,133.01452525678772,132.93846262619056,132.99550959913842,5066
197,2022-06-29 12:57:00,132.97649394148914,132.97649394148914,132.9099391397166,132.9099391397166,4991
198,2022-06-29 12:56:00,132.90423444242182,132.95747828383986,132.87190782441803,132.95747828383986,7129
199,2022-06-29 12:55:00,132.88141565324267,132.90043131089195,132.88141565324267,132.88141565324267,2830
200,2022-06-29 12:54:00,132.98600177031378,132.99550959913842,132.90043131089195,132.91944696854128,2527
201,2022-06-29 12:53:00,132.94797045501522,133.033540914437,132.91944696854128,132.98600177031378,6396
202,2022-06-29 12:52:00,132.92895479736592,132.9573832055516,132.92895479736592,132.9573832055516,2205
203,2022-06-29 12:51:00,132.97649394148914,132.97649394148914,132.90841788710466,132.90841788710466,2904
204,2022-06-29 12:50:00,132.89567739647967,132.9669861126645,132.89567739647967,132.9669861126645,1232
205,2022-06-29 12:49:00,132.88141565324267,132.92895479736592,132.88141565324267,132.90043131089195,2417
206,2022-06-29 12:48:00,132.91944696854128,132.93846262619056,132.88141565324267,132.89092348206734,4227
207,2022-06-29 12:47:00,132.85289216676873,132.92895479736592,132.8243686802948,132.92895479736592,8071
208,2022-06-29 12:46:00,132.92895479736592,132.94911139447416,132.85289216676873,132.87190782441803,3928
209,2022-06-29 12:45:00,132.84176800704392,132.91944696854128,132.81486085147017,132.9099391397166,34705
210,2022-06-29 12:44:00,132.79584519382087,132.84338433794412,132.79584519382087,132.84338433794412,2811
211,2022-06-29 12:43:00,132.75781387852228,132.78633736499623,132.75781387852228,132.75781387852228,2257
212,2022-06-29 12:42:00,132.84338433794412,132.84338433794412,132.74355213528534,132.76732170734692,9645
213,2022-06-29 12:41:00,132.89092348206734,132.89092348206734,132.8623999955934,132.87190782441803,732
214,2022-06-29 12:40:00,132.8623999955934,132.91469305412892,132.8623999955934,132.8623999955934,4696
215,2022-06-29 12:39:00,132.91944696854128,132.9669861126645,132.86715391000573,132.86715391000573,9835
216,2022-06-29 12:38:00,132.87190782441803,132.97183510536505,132.87190782441803,132.95747828383986,11668
217,2022-06-29 12:37:00,132.91469305412892,132.91944696854128,132.81486085147017,132.85289216676873,3932
218,2022-06-29 12:36:00,132.79584519382087,132.90043131089195,132.77207562175929,132.87190782441803,10536
219,2022-06-29 12:35:00,132.78158345058392,132.79584519382087,132.7750230486949,132.79584519382087,1622
220,2022-06-29 12:34:00,132.72929039204834,132.76256779293462,132.71978256322373,132.76256779293462,1774
221,2022-06-29 12:33:00,132.8243686802948,132.8243686802948,132.738798220873,132.738798220873,4424
222,2022-06-29 12:32:00,132.76732170734692,132.82009015732373,132.76732170734692,132.82009015732373,2745
223,2022-06-29 12:31:00,132.76732170734692,132.79584519382087,132.76256779293462,132.79109127940853,2564
224,2022-06-29 12:30:00,132.75781387852228,132.78633736499623,132.71978256322373,132.74830604969765,3474
225,2022-06-29 12:29:00,132.75305996410998,132.75305996410998,132.6912590767498,132.74830604969765,3344
226,2022-06-29 12:28:00,132.67224341910048,132.7488765194271,132.6342121038019,132.74830604969765,9250
227,2022-06-29 12:27:00,132.73404430646067,132.74830604969765,132.66444699946427,132.66444699946427,5004
228,2022-06-29 12:26:00,132.76732170734692,132.78633736499623,132.72929039204834,132.72929039204834,2664
229,2022-06-29 12:25:00,132.72929039204834,132.738798220873,132.6960129911621,132.738798220873,7685
230,2022-06-29 12:24:00,132.8243686802948,132.8243686802948,132.75781387852228,132.75781387852228,3430
231,2022-06-29 12:23:00,132.9099391397166,132.91944696854128,132.81486085147017,132.81486085147017,4314
232,2022-06-29 12:22:00,132.9099391397166,132.9099391397166,132.88141565324267,132.88141565324267,2585
233,2022-06-29 12:21:00,132.9362758255609,132.95652750095738,132.90043131089195,132.90043131089195,3743
234,2022-06-29 12:20:00,132.8623999955934,132.9117456271933,132.8623999955934,132.9117456271933,9361
235,2022-06-29 12:19:00,132.88141565324267,132.89092348206734,132.8165722606586,132.85289216676873,7207
236,2022-06-29 12:18:00,132.92895479736592,132.92895479736592,132.8785633045953,132.89196934323803,3500
237,2022-06-29 12:17:00,132.93370871177822,132.93846262619056,132.86715391000573,132.91735524619983,4541
238,2022-06-29 12:16:00,132.99550959913842,132.99550959913842,132.91269641007577,132.92895479736592,3142
239,2022-06-29 12:15:00,132.9099391397166,133.01927917120005,132.9099391397166,133.00748946345746,2762
240,2022-06-29 12:14:00,132.8623999955934,132.93846262619056,132.8243686802948,132.91944696854128,8062
241,2022-06-29 12:13:00,132.95747828383986,132.95747828383986,132.8623999955934,132.8623999955934,8036
242,2022-06-29 12:12:00,132.95747828383986,132.97649394148914,132.91469305412892,132.97649394148914,3419
243,2022-06-29 12:11:00,132.94797045501522,132.9788708986953,132.91944696854128,132.95747828383986,4366
244,2022-06-29 12:10:00,132.98600177031378,133.00501742796305,132.9848608308548,133.00492234967484,2069
245,2022-06-29 12:09:00,132.9669861126645,133.03829482884933,132.9669861126645,132.9669861126645,5277
246,2022-06-29 12:08:00,132.99550959913842,132.99550959913842,132.94797045501522,132.96223219825217,2707
247,2022-06-29 12:07:00,133.01452525678772,133.02403308561236,132.95567179636316,132.99550959913842,4747
248,2022-06-29 12:06:00,133.04304874326166,133.08402748549585,133.01718744885864,133.01718744885864,3655
249,2022-06-29 12:05:00,133.10009571620952,133.13004537700715,133.02403308561236,133.02403308561236,4506
250,2022-06-29 12:04:00,133.08108005856025,133.10009571620952,133.0525565720863,133.08108005856025,3892
251,2022-06-29 12:03:00,133.04304874326166,133.08583397297255,133.04304874326166,133.08583397297255,1558
252,2022-06-29 12:02:00,132.92895479736592,133.01452525678772,132.92895479736592,133.01452525678772,2843
253,2022-06-29 12:01:00,133.0525565720863,133.0525565720863,132.92420088295358,132.92895479736592,4812
254,2022-06-29 12:00:00,133.03363599272524,133.0715722297356,132.99550959913842,133.02403308561236,5375
255,2022-06-29 11:59:00,132.95747828383986,133.0525565720863,132.91944696854128,133.0525565720863,3582
256,2022-06-29 11:58:00,132.94797045501522,132.98600177031378,132.91469305412892,132.9669861126645,6046
257,2022-06-29 11:57:00,132.98600177031378,133.02403308561236,132.93846262619056,132.95747828383986,8200
258,2022-06-29 11:56:00,133.04780265767397,133.04780265767397,132.97649394148914,132.98124785590147,4107
259,2022-06-29 11:55:00,133.0573104864986,133.0715722297356,133.02403308561236,133.0525565720863,5461
260,2022-06-29 11:54:00,133.01452525678772,133.08108005856025,133.01452525678772,133.06206440091094,2895
261,2022-06-29 11:53:00,132.98600177031378,133.00501742796305,132.94797045501522,132.99550959913842,3773
262,2022-06-29 11:52:00,132.9717400270768,132.9717400270768,132.91944696854128,132.9635632942876,4525
263,2022-06-29 11:51:00,132.9921818590498,133.02669527768327,132.94797045501522,132.99550959913842,7285
264,2022-06-29 11:50:00,133.01452525678772,133.02403308561236,132.97649394148914,132.99550959913842,3685
265,2022-06-29 11:49:00,133.04780265767397,133.0573104864986,132.9669861126645,133.02403308561236,10894
266,2022-06-29 11:48:00,133.06681831532327,133.08108005856025,133.0525565720863,133.0525565720863,3716
267,2022-06-29 11:47:00,133.1571426891574,133.1571426891574,133.0525565720863,133.08108005856025,6181
268,2022-06-29 11:46:00,133.10009571620952,133.16665051798205,133.04780265767397,133.1381270315081,7929
269,2022-06-29 11:45:00,133.0928697663028,133.10960354503416,133.01452525678772,133.08583397297255,7346
270,2022-06-29 11:44:00,133.21418966210527,133.21418966210527,133.0967679761209,133.0967679761209,7579
271,2022-06-29 11:43:00,133.1571426891574,133.2236974909299,133.1571426891574,133.2236974909299,8493
272,2022-06-29 11:42:00,133.1761583468067,133.21418966210527,133.1381270315081,133.1381270315081,6937
273,2022-06-29 11:41:00,133.08108005856025,133.1761583468067,133.04304874326166,133.1761583468067,9427
274,2022-06-29 11:40:00,132.95272436942753,133.0715722297356,132.91944696854128,133.0525565720863,11780
275,2022-06-29 11:39:00,133.0525565720863,133.10009571620952,132.9669861126645,132.9669861126645,12674
276,2022-06-29 11:38:00,133.16665051798205,133.16665051798205,133.0525565720863,133.0525565720863,13333
277,2022-06-29 11:37:00,133.14763486033274,133.195174004456,133.12861920268347,133.16341785618167,8727
278,2022-06-29 11:36:00,133.1571426891574,133.23320531975455,133.12861920268347,133.14763486033274,7374
279,2022-06-29 11:35:00,133.0715722297356,133.14763486033274,133.01452525678772,133.14763486033274,5713
280,2022-06-29 11:34:00,133.04304874326166,133.14763486033274,133.0285968434482,133.0715722297356,6433
