,time,open,high,low,close,volume
97,2022-06-29 16:41:00,138.2929753538805,138.2929753538805,138.27309424759042,138.27309424759042,2098
98,2022-06-29 16:40:00,138.32279701331566,138.32279701331566,138.31732970908587,138.31732970908587,561
99,2022-06-29 16:39:00,138.402321438476,138.402321438476,138.402321438476,138.402321438476,2464
100,2022-06-29 16:35:00,138.32279701331566,138.32279701331566,138.32279701331566,138.32279701331566,310
101,2022-06-29 16:34:00,138.3128564601706,138.32279701331566,138.2929753538805,138.32279701331566,1947
102,2022-06-29 16:33:00,138.30291590702555,138.30291590702555,138.30291590702555,138.30291590702555,141
103,2022-06-29 16:32:00,138.30291590702555,138.32279701331566,138.30291590702555,138.32279701331566,30525
104,2022-06-29 16:31:00,138.3128564601706,138.3128564601706,138.30291590702555,138.30291590702555,267
105,2022-06-29 16:30:00,138.2929753538805,138.2929753538805,138.2929753538805,138.2929753538805,139
106,2022-06-29 16:29:00,138.2929753538805,138.2929753538805,138.2929753538805,138.2929753538805,786
107,2022-06-29 16:26:00,138.27309424759042,138.27309424759042,138.27309424759042,138.27309424759042,679
108,2022-06-29 16:25:00,138.23333203501025,138.23333203501025,138.23333203501025,138.23333203501025,468
109,2022-06-29 16:24:00,138.25321314130034,138.25321314130034,138.25321314130034,138.25321314130034,539
110,2022-06-29 16:23:00,138.3132540822964,138.402321438476,138.2929753538805,138.32279701331566,14822
111,2022-06-29 16:22:00,138.31822435886892,138.32279701331566,138.31822435886892,138.32279701331566,659
112,2022-06-29 16:21:00,138.2830348007355,138.402321438476,138.2830348007355,138.30291590702555,16731
113,2022-06-29 16:20:00,138.27309424759042,138.402321438476,138.27309424759042,138.27309424759042,6156
114,2022-06-29 16:19:00,138.27309424759042,138.27309424759042,138.27309424759042,138.27309424759042,114
115,2022-06-29 16:18:00,138.2233914818652,138.2830348007355,138.2233914818652,138.2830348007355,1584
116,2022-06-29 16:17:00,138.21345092872014,138.2233914818652,138.17368871613996,138.2233914818652,5731
117,2022-06-29 16:16:00,138.25321314130034,138.27309424759042,137.9966474646267,138.23333203501025,3366
118,2022-06-29 16:15:00,138.20410680876378,138.24327258815526,138.19356982243008,138.24327258815526,5584
119,2022-06-29 16:14:00,138.2830348007355,138.2830348007355,138.2233914818652,138.2233914818652,5227
120,2022-06-29 16:13:00,138.3128564601706,138.3327375664607,138.2830348007355,138.2830348007355,2785
121,2022-06-29 16:12:00,138.2929753538805,138.402321438476,138.183629269285,138.3128564601706,30664
122,2022-06-29 16:11:00,138.402321438476,138.402321438476,138.402321438476,138.402321438476,94805
123,2022-06-29 16:10:00,138.3128564601706,138.402321438476,138.3128564601706,138.402321438476,375121
124,2022-06-29 16:09:00,138.402321438476,138.402321438476,138.3128564601706,138.32279701331566,94472
125,2022-06-29 16:08:00,138.402321438476,138.402321438476,138.32279701331566,138.402321438476,115032
126,2022-06-29 16:07:00,138.3526186727508,138.402321438476,138.3526186727508,138.37249977904088,14003
127,2022-06-29 16:06:00,138.402321438476,138.4420836510562,138.33283697199215,138.33283697199215,45442
128,2022-06-29 16:05:00,138.26315369444538,138.39238088533097,138.26315369444538,138.2830348007355,4091
129,2022-06-29 16:04:00,138.32279701331566,138.32279701331566,138.17368871613996,138.27309424759042,4298
130,2022-06-29 16:03:00,138.39228147979952,138.39228147979952,138.27309424759042,138.3526186727508,4412
131,2022-06-29 16:02:00,138.39238088533097,138.49178641678142,138.37249977904088,138.37249977904088,3647
132,2022-06-29 16:01:00,138.39238088533097,138.402321438476,138.37249977904088,138.37249977904088,4315
133,2022-06-29 16:00:00,138.37249977904088,138.66077582024724,138.3327375664607,138.37249977904088,200021
134,2022-06-29 15:59:00,138.54148918250667,138.54148918250667,138.183629269285,138.42220254476612,1250576
135,2022-06-29 15:58:00,138.53154862936162,138.58125139508684,138.5017269699265,138.54148918250667,394671
136,2022-06-29 15:57:00,138.3526186727508,138.53651890593414,138.34764839617827,138.53154862936162,423689
137,2022-06-29 15:56:00,138.30788618359807,138.4172322681936,138.2830348007355,138.34764839617827,344680
138,2022-06-29 15:55:00,138.21345092872014,138.37249977904088,138.19356982243008,138.30301531255702,461250
139,2022-06-29 15:54:00,138.0046993126742,138.25321314130034,137.9848182063841,138.2084806521476,422888
140,2022-06-29 15:53:00,138.18859954585753,138.24327258815526,137.99475875952913,138.0046993126742,380685
141,2022-06-29 15:52:00,138.41226199162108,138.41226199162108,138.15539809835306,138.19356982243008,214067
142,2022-06-29 15:51:00,138.402321438476,138.48184586363638,138.34267811960572,138.41226199162108,233575
143,2022-06-29 15:50:00,138.3327375664607,138.56137028879675,138.30291590702555,138.402321438476,389195
144,2022-06-29 15:49:00,138.3128564601706,138.3327375664607,138.19356982243008,138.3327375664607,133727
145,2022-06-29 15:48:00,138.26315369444538,138.38244033218595,138.2233914818652,138.3128564601706,164529
146,2022-06-29 15:47:00,138.402321438476,138.41226199162108,138.25380957448905,138.25380957448905,210399
147,2022-06-29 15:46:00,138.58125139508684,138.59119194823188,138.39238088533097,138.402321438476,169564
148,2022-06-29 15:45:00,138.51166752307154,138.63095416081208,138.49178641678142,138.58125139508684,152396
149,2022-06-29 15:44:00,138.55640001222423,138.58125139508684,138.45202420420125,138.51166752307154,155000
150,2022-06-29 15:43:00,138.55640001222423,138.68562720310982,138.52657835278907,138.55580357903554,178970
151,2022-06-29 15:42:00,138.52160807621658,138.57131084194182,138.4420836510562,138.5514297356517,123780
152,2022-06-29 15:41:00,138.47190531049137,138.56137028879675,138.4420836510562,138.51166752307154,127191
153,2022-06-29 15:40:00,138.621013607667,138.64586499052965,138.45202420420125,138.47190531049137,152409
154,2022-06-29 15:39:00,138.59119194823188,138.65083526710217,138.53154862936162,138.61604333109452,107282
155,2022-06-29 15:38:00,138.64089471395712,138.67071637339225,138.51166752307154,138.60610277794947,224195
156,2022-06-29 15:37:00,138.61604333109452,138.64089471395712,138.51166752307154,138.6359244373846,136944
157,2022-06-29 15:36:00,138.75521107512515,138.79994356427787,138.59119194823188,138.621013607667,197179
158,2022-06-29 15:35:00,138.6906968852138,138.7701219048427,138.611073054522,138.75024079855265,138789
159,2022-06-29 15:34:00,138.829765223713,138.829765223713,138.60113250137695,138.69686002816374,218741
160,2022-06-29 15:33:00,138.9788735208887,138.9788735208887,138.80988411742288,138.83473550028552,207293
161,2022-06-29 15:32:00,138.98881407403374,139.01843692240595,138.9192302020184,138.98881407403374,147768
162,2022-06-29 15:31:00,139.04209543889118,139.04835798737255,138.93911130830853,138.98881407403374,125501
163,2022-06-29 15:30:00,139.2070092155675,139.2174467963698,138.99875462717878,139.03851683975898,243441
164,2022-06-29 15:29:00,139.12102343086286,139.20750624322474,139.048457392904,139.20064726155465,287703
165,2022-06-29 15:28:00,138.9639626911711,139.1279818180644,138.94905186145357,139.1199299700169,192050
166,2022-06-29 15:27:00,138.8803626392213,138.9788735208887,138.85958688314813,138.96893296774363,174248
167,2022-06-29 15:26:00,138.73035969226254,138.90928964887337,138.7204191391175,138.87449771286572,228009
168,2022-06-29 15:25:00,138.74030024540758,138.75024079855265,138.66077582024724,138.71047858597245,136391
169,2022-06-29 15:24:00,138.51166752307154,138.74030024540758,138.51166752307154,138.74030024540758,140997
170,2022-06-29 15:23:00,138.50093172567486,138.57628111851432,138.47190531049137,138.51663779964406,92566
171,2022-06-29 15:22:00,138.6359244373846,138.65083526710217,138.46405227350675,138.5093811958482,103557
172,2022-06-29 15:21:00,138.58125139508684,138.6806569265373,138.57131084194182,138.64089471395712,94534
173,2022-06-29 15:20:00,138.5910925427005,138.7005380328274,138.56137028879675,138.58125139508684,180382
174,2022-06-29 15:19:00,138.77509218141523,138.79000301113282,138.58125139508684,138.58125139508684,199374
175,2022-06-29 15:18:00,138.75024079855265,138.829765223713,138.67071637339225,138.7651516282702,177638
176,2022-06-29 15:17:00,138.56137028879675,138.7701219048427,138.5514297356517,138.75521107512515,170229
177,2022-06-29 15:16:00,138.48184586363638,138.64089471395712,138.4619647573463,138.56137028879675,108409
178,2022-06-29 15:15:00,138.53154862936162,138.5612708832653,138.45202420420125,138.49178641678142,121273
179,2022-06-29 15:14:00,138.53154862936162,138.611073054522,138.52160807621658,138.52160807621658,72962
180,2022-06-29 15:13:00,138.5115681175401,138.59119194823188,138.5017269699265,138.53154862936162,79033
181,2022-06-29 15:12:00,138.5018263754579,138.59119194823188,138.44198424552476,138.51166752307154,186852
182,2022-06-29 15:11:00,138.62807140040002,138.67071637339225,138.49178641678142,138.50669724649902,146703
183,2022-06-29 15:10:00,138.66077582024724,138.66574609681976,138.56137028879675,138.621013607667,198273
184,2022-06-29 15:09:00,138.621013607667,138.69656181156938,138.56137028879675,138.66753539638586,169735
185,2022-06-29 15:08:00,138.52160807621658,138.611073054522,138.48184586363638,138.611073054522,117046
186,2022-06-29 15:07:00,138.56037623348226,138.621013607667,138.49178641678142,138.53144922383018,143709
187,2022-06-29 15:06:00,138.34764839617827,138.6197213357582,138.3277672898882,138.54148918250667,237113
188,2022-06-29 15:05:00,138.35758894932331,138.41226199162108,138.3277672898882,138.35758894932331,105957
189,2022-06-29 15:04:00,138.25321314130034,138.38244033218595,138.23333203501025,138.35758894932331,130007
190,2022-06-29 15:03:00,138.21345092872014,138.27309424759042,138.1463521949911,138.25321314130034,130114
191,2022-06-29 15:02:00,138.27309424759042,138.32279701331566,138.21842120529266,138.21842120529266,139426
192,2022-06-29 15:01:00,138.3973511619035,138.40729171504856,138.2035103755751,138.27806452416294,130180
193,2022-06-29 15:00:00,138.3377078430332,138.42220254476612,138.30291590702555,138.38741060875844,127627
194,2022-06-29 14:59:00,138.3526186727508,138.3881064474786,138.29794563045303,138.3327375664607,98636
195,2022-06-29 14:58:00,138.38244033218595,138.42220254476612,138.2830348007355,138.34267811960572,101139
196,2022-06-29 14:57:00,138.32279701331566,138.41226199162108,138.32279701331566,138.39238088533097,86526
197,2022-06-29 14:56:00,138.27309424759042,138.41226199162108,138.26315369444538,138.32279701331566,102361
198,2022-06-29 14:55:00,138.3128564601706,138.36752950246836,138.2731936531219,138.2731936531219,139695
199,2022-06-29 14:54:00,138.24873989238506,138.32279701331566,138.24327258815526,138.3128564601706,83751
200,2022-06-29 14:53:00,138.2233914818652,138.2980450359845,138.21345092872014,138.2482428647278,62370
201,2022-06-29 14:52:00,138.32279701331566,138.32279701331566,138.23333203501025,138.23333203501025,95400
202,2022-06-29 14:51:00,138.26315369444538,138.34267811960572,138.26315369444538,138.31961603630924,116757
203,2022-06-29 14:50:00,138.21842120529266,138.2830348007355,138.1339265035598,138.25818341787286,94338
204,2022-06-29 14:49:00,138.25818341787286,138.30291590702555,138.2035103755751,138.21345092872014,124520
205,2022-06-29 14:48:00,138.15380760984985,138.3028165014941,138.15380760984985,138.25321314130034,98727
206,2022-06-29 14:47:00,138.25321314130034,138.25818341787286,138.10410484412463,138.1529129600668,169220
207,2022-06-29 14:46:00,138.2233914818652,138.3205106860923,138.2084806521476,138.25331254683178,114872
208,2022-06-29 14:45:00,138.24327258815526,138.32279701331566,138.2035103755751,138.23333203501025,133493
209,2022-06-29 14:44:00,138.32279701331566,138.36255922589584,138.2233914818652,138.24327258815526,178422
210,2022-06-29 14:43:00,138.51166752307154,138.51663779964406,138.3228964188471,138.32846312860832,137947
211,2022-06-29 14:42:00,138.53164803489307,138.54148918250667,138.40609884867115,138.51663779964406,96517
212,2022-06-29 14:41:00,138.611073054522,138.611073054522,138.45202420420125,138.5506344914001,176392
213,2022-06-29 14:40:00,138.71047858597245,138.74030024540758,138.611073054522,138.611073054522,93751
214,2022-06-29 14:39:00,138.75620513043967,138.75620513043967,138.7005380328274,138.71544886254495,52471
215,2022-06-29 14:38:00,138.71047858597245,138.8049138408504,138.69059747968237,138.75680156362836,45159
216,2022-06-29 14:37:00,138.7651516282702,138.78006245798778,138.7204191391175,138.7204191391175,62304
217,2022-06-29 14:36:00,138.7412943007221,138.8496463300031,138.74030024540758,138.7601813516977,80895
218,2022-06-29 14:35:00,138.79497328770535,138.79994356427787,138.69059747968237,138.73532996883506,65858
219,2022-06-29 14:34:00,138.81982467056795,138.83831409941774,138.7701219048427,138.79994356427787,64353
220,2022-06-29 14:33:00,138.8496463300031,138.86952743629317,138.74030024540758,138.83572955560004,134723
221,2022-06-29 14:32:00,138.9192302020184,138.9192302020184,138.80720016807376,138.83970577685804,71916
222,2022-06-29 14:31:00,138.87946798943824,138.9292701606949,138.80680254594793,138.9192302020184,94418
223,2022-06-29 14:30:00,139.048457392904,139.07827905233916,138.85958688314813,138.88940854258328,109011
224,2022-06-29 14:29:00,139.10810071177428,139.1776845837896,139.05342766947652,139.05342766947652,124307
225,2022-06-29 14:28:00,139.0882196054842,139.12301154149188,139.06843790472556,139.10810071177428,93187
226,2022-06-29 14:27:00,138.99875462717878,139.10810071177428,138.93414103173598,139.07629094171014,104631
227,2022-06-29 14:26:00,138.99875462717878,139.02857628661394,138.96893296774363,138.99378435060626,266404
228,2022-06-29 14:25:00,138.96893296774363,139.01853632793745,138.90928964887337,138.99875462717878,44123
229,2022-06-29 14:24:00,138.99378435060626,138.99448018932642,138.90928964887337,138.97390324431618,60468
230,2022-06-29 14:23:00,138.9788735208887,138.99875462717878,138.92917075516343,138.99875462717878,63675
231,2022-06-29 14:22:00,138.99378435060626,139.00869518032383,138.93911130830853,138.9788735208887,56268
232,2022-06-29 14:21:00,139.0236060100414,139.03851683975898,138.95899241459858,138.99408256720062,80472
233,2022-06-29 14:20:00,139.07827905233916,139.07827905233916,138.95899241459858,139.0187351390003,111259
234,2022-06-29 14:19:00,139.10412449051628,139.14786292435446,139.05342766947652,139.06843790472556,52504
235,2022-06-29 14:18:00,139.0434871163315,139.13792237120944,139.03851683975898,139.10760368411704,80140
236,2022-06-29 14:17:00,139.1776845837896,139.1975656900797,139.0418966278283,139.04945144821852,92877
237,2022-06-29 14:16:00,139.16774403064457,139.1975656900797,139.1279818180644,139.16774403064457,69697
238,2022-06-29 14:15:00,139.09318988205672,139.2174467963698,139.05839794604904,139.16774403064457,103088
239,2022-06-29 14:14:00,139.1776845837896,139.18762513693466,139.05839794604904,139.09318988205672,81102
240,2022-06-29 14:13:00,139.14786292435446,139.2174467963698,139.10810071177428,139.1776845837896,109353
241,2022-06-29 14:12:00,139.0882196054842,139.1975656900797,139.08324932891168,139.14845935754315,131486
242,2022-06-29 14:11:00,139.14786292435446,139.14786292435446,139.0384174342275,139.08324932891168,91941
243,2022-06-29 14:10:00,139.11804126491933,139.14786292435446,139.05839794604904,139.14786292435446,136524
244,2022-06-29 14:09:00,139.12301154149188,139.16575592001556,139.08503862847778,139.1279818180644,114271
245,2022-06-29 14:08:00,139.1279818180644,139.15780347749953,139.07827905233916,139.12301154149188,146720
246,2022-06-29 14:07:00,139.25720900895,139.2770901152401,139.0882196054842,139.1349402052659,198879
247,2022-06-29 14:06:00,139.12301154149188,139.3466739872554,139.11804126491933,139.25730841448143,170688
248,2022-06-29 14:05:00,139.18762513693466,139.25502208725806,139.11804126491933,139.12301154149188,131149
249,2022-06-29 14:04:00,139.15094449582944,139.20750624322474,139.11804126491933,139.18086556079604,213267
250,2022-06-29 14:03:00,139.02857628661394,139.15780347749953,139.01863573346887,139.152833200927,158765
251,2022-06-29 14:02:00,138.98881407403374,139.11804126491933,138.95899241459858,139.02857628661394,154503
252,2022-06-29 14:01:00,138.8496463300031,138.98881407403374,138.829765223713,138.98881407403374,116057
253,2022-06-29 14:00:00,138.80988411742288,138.8496463300031,138.75024079855265,138.8496463300031,90591
254,2022-06-29 13:59:00,138.829765223713,138.86952743629317,138.7204191391175,138.80988411742288,102667
255,2022-06-29 13:58:00,138.77509218141523,138.88940854258328,138.75521107512515,138.829765223713,119294
256,2022-06-29 13:57:00,138.7204191391175,138.82966581818155,138.70063743835885,138.78006245798778,137177
257,2022-06-29 13:56:00,138.62479101786215,138.73035969226254,138.58125139508684,138.72608525441018,110739
258,2022-06-29 13:55:00,138.55640001222423,138.72538941569002,138.5514297356517,138.6359244373846,116365
259,2022-06-29 13:54:00,138.57131084194182,138.59119194823188,138.54606183695338,138.55152914118315,47216
260,2022-06-29 13:53:00,138.51663779964406,138.59119194823188,138.51166752307154,138.56137028879675,73358
261,2022-06-29 13:52:00,138.5663405653693,138.58602286059647,138.52160807621658,138.52160807621658,62499
262,2022-06-29 13:51:00,138.64089471395712,138.71047858597245,138.56137028879675,138.5663405653693,128960
263,2022-06-29 13:50:00,138.53154862936162,138.69805289454115,138.5017269699265,138.62598388423956,118926
264,2022-06-29 13:49:00,138.5017269699265,138.5514297356517,138.49178641678142,138.52160807621658,40984
265,2022-06-29 13:48:00,138.53651890593414,138.56137028879675,138.49178641678142,138.5017269699265,53084
266,2022-06-29 13:47:00,138.5514297356517,138.58125139508684,138.52160807621658,138.54148918250667,33449
267,2022-06-29 13:46:00,138.55739406753872,138.58125139508684,138.51166752307154,138.53651890593414,52658
268,2022-06-29 13:45:00,138.6118682987736,138.65083526710217,138.53333792892772,138.5514297356517,97537
269,2022-06-29 13:44:00,138.57240430278776,138.621013607667,138.53154862936162,138.61723619747193,80112
270,2022-06-29 13:43:00,138.5612708832653,138.611073054522,138.53154862936162,138.57131084194182,134243
271,2022-06-29 13:42:00,138.4810506193848,138.58125139508684,138.44367413955942,138.57131084194182,98147
272,2022-06-29 13:41:00,138.52946111320117,138.54148918250667,138.44705392762873,138.4768755870639,75005
273,2022-06-29 13:40:00,138.42717282133864,138.54148918250667,138.36255922589584,138.52160807621658,121163
274,2022-06-29 13:39:00,138.39248029086244,138.45202420420125,138.34764839617827,138.42220254476612,81395
275,2022-06-29 13:38:00,138.41226199162108,138.43214309791114,138.36255922589584,138.402321438476,60570
276,2022-06-29 13:37:00,138.402321438476,138.4619647573463,138.37249977904088,138.40729171504856,101865
277,2022-06-29 13:36:00,138.31782673674314,138.43214309791114,138.30291590702555,138.41196377502672,97271
278,2022-06-29 13:35:00,138.26315369444538,138.3526186727508,138.26225904466233,138.31434754314236,76269
279,2022-06-29 13:34:00,138.15380760984985,138.27309424759042,138.15380760984985,138.26315369444538,59402
280,2022-06-29 13:33:00,138.183629269285,138.21345092872014,138.10410484412463,138.14883733327733,63018
281,2022-06-29 13:32:00,138.15380760984985,138.21842120529266,138.08422373783455,138.183629269285,60562
