,time,open,high,low,close,volume
39,2022-10-27 19:20:00,145.08509350289896,145.08509350289896,144.94573217809344,144.95568655843667,3057
40,2022-10-27 19:19:00,145.03532160118266,145.13486540461523,145.03532160118266,145.03532160118266,2297
41,2022-10-27 19:18:00,145.08509350289896,145.08509350289896,144.97559531912316,144.97559531912316,4490
42,2022-10-27 19:17:00,145.1547741653017,145.1547741653017,145.13486540461523,145.13486540461523,5224
43,2022-10-27 19:16:00,145.21450044736122,145.22445482770445,145.13486540461523,145.18463730633147,2964
44,2022-10-27 19:15:00,145.13486540461523,145.19459168667473,145.13486540461523,145.1847368501349,4292
45,2022-10-27 19:14:00,145.13486540461523,145.21450044736122,145.12491102427194,145.1746829259882,1612
46,2022-10-27 19:13:00,145.0950478832422,145.32399863113702,145.0950478832422,145.1746829259882,15058
47,2022-10-27 19:12:00,144.99550407980968,145.1547741653017,144.93577779775015,145.14481978495846,9487
48,2022-10-27 19:11:00,144.98554969946642,145.02536722083943,144.97559531912316,144.97559531912316,1504
49,2022-10-27 19:10:00,144.8860058960339,145.0751391225557,144.8860058960339,145.0751391225557,4009
50,2022-10-27 19:09:00,145.0751391225557,145.0751391225557,144.83623399431764,144.83623399431764,2762
51,2022-10-27 19:08:00,145.03532160118266,145.13486540461523,144.93577779775015,145.03532160118266,11353
52,2022-10-27 19:07:00,145.0054584601529,145.13486540461523,144.95568655843667,145.03532160118266,9260
53,2022-10-27 19:06:00,144.73669019088513,145.0054584601529,144.73669019088513,145.0054584601529,7426
54,2022-10-27 19:05:00,144.6172376267661,144.73669019088513,144.6172376267661,144.73669019088513,4464
55,2022-10-27 19:04:00,144.53760258402008,144.66700952848237,144.53760258402008,144.6172376267661,8746
56,2022-10-27 19:03:00,144.63714638745262,144.64710076779585,144.5575113447066,144.5575113447066,11509
57,2022-10-27 19:02:00,144.63714638745262,144.63714638745262,144.63714638745262,144.63714638745262,1953
58,2022-10-27 19:01:00,144.49778506264707,144.69687266951212,144.49778506264707,144.59732886607958,4752
59,2022-10-27 19:00:00,144.63714638745262,144.63714638745262,144.49778506264707,144.53760258402008,1044
60,2022-10-27 18:59:00,144.73669019088513,144.81632523363112,144.53760258402008,144.53760258402008,6937
61,2022-10-27 18:58:00,144.6870178329723,144.6870178329723,144.6870178329723,144.6870178329723,485
62,2022-10-27 18:57:00,144.70682704985538,144.8660971353474,144.6172376267661,144.8063708532879,7137
63,2022-10-27 18:56:00,144.63714638745262,144.67696390882563,144.62719200710933,144.6570551481391,1809
64,2022-10-27 18:55:00,144.60728324642287,144.66700952848237,144.60728324642287,144.66700952848237,2527
65,2022-10-27 18:54:00,144.68691828916886,144.68691828916886,144.53760258402008,144.60728324642287,6740
66,2022-10-27 18:53:00,144.49778506264707,144.83623399431764,144.49778506264707,144.73669019088513,5058
67,2022-10-27 18:52:00,144.26883431475227,144.54755696436334,144.23897117372252,144.43805878058757,10135
68,2022-10-27 18:51:00,144.2388716299191,144.33851497715503,144.059792327544,144.33851497715503,8419
69,2022-10-27 18:50:00,144.33851497715503,144.53760258402008,144.059792327544,144.059792327544,20343
70,2022-10-27 18:49:00,144.98554969946642,144.98554969946642,144.33851497715503,144.33851497715503,28347
71,2022-10-27 18:48:00,145.31404425079373,145.31404425079373,144.4281044002443,144.98554969946642,25746
72,2022-10-27 18:47:00,145.403633673883,145.44345119525605,145.2343096642443,145.23440920804774,17199
73,2022-10-27 18:46:00,145.48326871662903,145.48326871662903,145.32399863113702,145.32399863113702,13065
74,2022-10-27 18:45:00,145.43349681491276,145.4633599559425,145.42354243456953,145.4633599559425,6613
75,2022-10-27 18:44:00,145.47331433628577,145.53304061834527,145.42354243456953,145.42354243456953,3272
76,2022-10-27 18:43:00,145.33395301148025,145.53304061834527,145.25431796873423,145.53304061834527,7680
77,2022-10-27 18:42:00,145.18463730633147,145.33395301148025,145.16472854564498,145.31404425079373,2901
78,2022-10-27 18:41:00,145.33395301148025,145.34390739182348,145.14481978495846,145.18463730633147,6623
79,2022-10-27 18:40:00,145.52308623800204,145.53304061834527,145.33395301148025,145.35386177216677,5835
80,2022-10-27 18:39:00,145.28418110976398,145.53304061834527,145.19459168667473,145.52308623800204,10904
81,2022-10-27 18:38:00,145.12491102427194,145.33395301148025,145.1149566439287,145.24436358839097,11683
82,2022-10-27 18:37:00,145.08509350289896,145.12491102427194,145.03532160118266,145.1149566439287,6295
83,2022-10-27 18:36:00,145.03532160118266,145.1149566439287,144.95568655843667,145.1149566439287,6166
84,2022-10-27 18:35:00,145.24436358839097,145.24436358839097,144.93577779775015,144.93577779775015,9476
85,2022-10-27 18:34:00,145.21450044736122,145.403633673883,145.19459168667473,145.24436358839097,5609
86,2022-10-27 18:33:00,145.33395301148025,145.53294107454187,145.25431796873423,145.31404425079373,13079
87,2022-10-27 18:32:00,145.21450044736122,145.33395301148025,145.1547741653017,145.33395301148025,5946
88,2022-10-27 18:31:00,145.03532160118266,145.25431796873423,145.03532160118266,145.25431796873423,4931
89,2022-10-27 18:30:00,145.1547741653017,145.1547741653017,144.94573217809344,145.02536722083943,7145
90,2022-10-27 18:29:00,144.93577779775015,145.18463730633147,144.83623399431764,145.1547741653017,11133
91,2022-10-27 18:28:00,145.05523036186918,145.05523036186918,144.83623399431764,144.8461883746609,17860
92,2022-10-27 18:27:00,145.48326871662903,145.48326871662903,144.96564093877993,145.03532160118266,17608
93,2022-10-27 18:26:00,145.93121583207537,145.93121583207537,145.44345119525605,145.44345119525605,9074
94,2022-10-27 18:25:00,145.7819001269266,145.99094211413487,145.74208260555358,145.8217176482996,16703
95,2022-10-27 18:24:00,145.48326871662903,145.83167202864286,145.48326871662903,145.83167202864286,18603
96,2022-10-27 18:23:00,145.60272128074806,145.6624475628076,145.41358805422627,145.51313185765878,9491
97,2022-10-27 18:22:00,145.2940359463038,145.5728581397183,145.0751391225557,145.5728581397183,15321
98,2022-10-27 18:21:00,145.72217384486706,145.72217384486706,144.83623399431764,145.04527598152595,33335
99,2022-10-27 18:20:00,145.73212822521035,145.8416264089861,145.55304892283522,145.72217384486706,20966
100,2022-10-27 18:19:00,145.96107897310512,145.96107897310512,145.6325844217778,145.73212822521035,9666
101,2022-10-27 18:18:00,146.3293910458055,146.3293910458055,145.88154347416253,145.89139831070236,19067
102,2022-10-27 18:17:00,146.24975600305942,146.45879799026773,146.17012096031343,146.3293910458055,29938
103,2022-10-27 18:16:00,145.93121583207537,146.27961914408917,145.77194574658333,146.27961914408917,21448
104,2022-10-27 18:15:00,145.73212822521035,145.93121583207537,145.6524931824643,145.93121583207537,18335
105,2022-10-27 18:14:00,145.73212822521035,145.7819001269266,145.45340557559928,145.71221946452383,22647
106,2022-10-27 18:13:00,146.06062277653763,146.1502121996269,145.68235632349408,145.68235632349408,25226
107,2022-10-27 18:12:00,146.66783997747604,146.66783997747604,146.08053153722415,146.08053153722415,46054
108,2022-10-27 18:11:00,146.38911732786497,146.62802245610305,146.3293910458055,146.62802245610305,35558
109,2022-10-27 18:10:00,146.3293910458055,146.51852427232723,146.03075963550788,146.51852427232723,46865
110,2022-10-27 18:09:00,145.98098773379164,146.508569891984,145.98098773379164,146.3293910458055,64308
111,2022-10-27 18:08:00,145.63248487797438,145.98098773379164,145.5927669004048,145.97103335344838,31388
112,2022-10-27 18:07:00,145.33395301148025,145.67240194315082,145.3335548362665,145.6325844217778,48105
113,2022-10-27 18:06:00,145.02536722083943,145.33395301148025,144.96564093877993,145.33395301148025,22962
114,2022-10-27 18:05:00,144.83623399431764,145.02536722083943,144.83623399431764,145.02536722083943,15008
115,2022-10-27 18:04:00,144.8461883746609,145.02536722083943,144.78646209260137,144.83623399431764,16254
116,2022-10-27 18:03:00,145.21450044736122,145.2343096642443,144.83623399431764,144.8461883746609,30654
117,2022-10-27 18:02:00,145.18463730633147,145.25431796873423,145.1149566439287,145.25431796873423,35250
118,2022-10-27 18:01:00,145.1149566439287,145.33395301148025,145.08509350289896,145.1149566439287,21877
119,2022-10-27 18:00:00,145.3139447069903,145.31404425079373,145.02536722083943,145.12491102427194,19771
120,2022-10-27 17:59:00,145.33395301148025,145.61267566109132,144.73669019088513,145.18463730633147,54550
121,2022-10-27 17:58:00,144.98554969946642,145.6524931824643,144.83623399431764,145.33395301148025,50717
122,2022-10-27 17:57:00,144.73669019088513,145.0751391225557,144.33851497715503,145.0751391225557,44678
123,2022-10-27 17:56:00,145.03532160118266,145.12491102427194,144.53760258402008,144.76655333191488,30867
124,2022-10-27 17:55:00,145.04527598152595,145.33395301148025,144.3484693574983,145.21121550184796,56001
125,2022-10-27 17:54:00,144.56746572504983,145.4932230969723,144.53760258402008,145.31404425079373,82662
126,2022-10-27 17:53:00,143.78106967793292,144.68691828916886,143.78106967793292,144.53760258402008,95108
127,2022-10-27 17:52:00,143.20371561802432,143.84079595999245,143.1439893359648,143.84079595999245,41438
128,2022-10-27 17:51:00,143.27339628042708,143.34307694282984,143.1439893359648,143.24353313939733,19392
129,2022-10-27 17:50:00,143.55211893003812,143.59193645141113,143.23357875905404,143.27339628042708,78811
130,2022-10-27 17:49:00,143.5905428381631,143.59193645141113,143.54216454969486,143.59193645141113,27030
131,2022-10-27 17:48:00,143.59193645141113,143.59193645141113,143.53221016935163,143.56207331038138,21006
132,2022-10-27 17:47:00,143.3132138018001,143.8308415796492,143.29330504111357,143.59193645141113,34788
133,2022-10-27 17:46:00,143.6018908317544,144.13942737029,143.1439893359648,143.2634419000838,687329
134,2022-10-27 17:45:00,143.23357875905404,144.10956422926026,143.19376123768106,143.56207331038138,61903
135,2022-10-27 17:44:00,143.13403495562153,143.40280322488934,142.8951298273835,143.199733865887,46925
136,2022-10-27 17:43:00,142.84545746947066,143.55211893003812,142.84535792566723,143.1240805752783,95419
137,2022-10-27 17:42:00,142.42727395125064,143.04444553253225,142.40736519056415,142.94490172909974,31951
138,2022-10-27 17:41:00,142.59709567990652,142.84535792566723,142.2082775836991,142.57658965639942,70055
139,2022-10-27 17:40:00,142.61640717777243,143.07430867356203,142.40736519056415,142.67613345983196,33115
140,2022-10-27 17:39:00,142.64617077499875,143.1439893359648,142.4283689330884,142.6263615581157,43194
141,2022-10-27 17:38:00,142.2082775836991,142.64617077499875,142.1485513016396,142.6459716873919,35443
142,2022-10-27 17:37:00,142.25804948541534,142.29786700678835,142.09877939992333,142.10883332407,62932
143,2022-10-27 17:36:00,142.34763890850462,142.34763890850462,142.0788706392368,142.29786700678835,57424
144,2022-10-27 17:35:00,143.13164590433917,143.34307694282984,142.04900749820706,142.3475393647012,138579
145,2022-10-27 17:34:00,141.2526570707469,143.120795629765,141.15311326731438,142.84535792566723,125300
146,2022-10-27 17:33:00,141.35220087417943,141.7503760879095,140.9639800407926,141.15311326731438,75723
147,2022-10-27 17:32:00,141.849919891342,141.89969179305828,140.85448185701682,141.35220087417943,113350
148,2022-10-27 17:31:00,140.3368540791677,141.849919891342,139.42105108758852,141.66078666482022,265237
149,2022-10-27 17:30:00,140.1477208526459,140.3567628398542,139.361324805529,140.34680845951098,179602
150,2022-10-27 17:29:00,140.00835952784038,140.85448185701682,139.2120091003802,140.10790333127292,188928
151,2022-10-27 17:28:00,141.35220087417943,141.35220087417943,139.8590438226916,140.0879945705864,283383
152,2022-10-27 17:27:00,143.1439893359648,144.13942737029,138.76406198493387,140.28708217745145,616531
153,2022-10-27 17:26:00,147.32482908013066,147.57368858871197,141.849919891342,143.67157149415715,286764
154,2022-10-27 17:25:00,146.59815931507327,147.57368858871197,146.5284786526705,147.34473784081715,181387
155,2022-10-27 17:24:00,145.73212822521035,146.77733816125178,145.6325844217778,146.53843303301375,161610
156,2022-10-27 17:23:00,145.57385357775263,145.89139831070236,145.0950478832422,145.6325844217778,128940
157,2022-10-27 17:22:00,143.89056786170872,145.83167202864286,143.84079595999245,145.5728581397183,271801
158,2022-10-27 17:21:00,143.32316818214332,143.93028583927827,143.20371561802432,143.89056786170872,55678
159,2022-10-27 17:20:00,143.65166273347066,143.65166273347066,143.04444553253225,143.15394371630805,42066
160,2022-10-27 17:19:00,143.50234702832185,143.84079595999245,143.50234702832185,143.6417083531274,49757
161,2022-10-27 17:18:00,143.1838068573378,143.84079595999245,143.05439991287554,143.44262074626235,81360
162,2022-10-27 17:17:00,143.21366999836755,143.23357875905404,142.94490172909974,143.19376123768106,23005
163,2022-10-27 17:16:00,142.59649841708594,143.21366999836755,142.51337934121975,143.04444553253225,36845
164,2022-10-27 17:15:00,142.66617907948867,143.1439893359648,142.46709147262365,142.59649841708594,18659
165,2022-10-27 17:14:00,142.34763890850462,142.69604222051845,142.2480951050721,142.66617907948867,28454
166,2022-10-27 17:13:00,142.88806221733978,143.04444553253225,142.34763890850462,142.35759328884788,29854
167,2022-10-27 17:12:00,142.88517544704024,143.2833506607703,142.55668089571293,143.1439893359648,38608
168,2022-10-27 17:11:00,142.56663527605616,143.32316818214332,142.08882501958007,142.84535792566723,98403
169,2022-10-27 17:10:00,141.849919891342,142.66617907948867,141.55128848104445,142.58654403674268,75665
170,2022-10-27 17:09:00,142.18438707087532,142.2680038657586,141.5612428613877,141.92955493408806,39858
171,2022-10-27 17:08:00,141.91581788921437,142.28791262644512,141.7503760879095,142.23814072472885,33119
172,2022-10-27 17:07:00,142.27795824610186,142.28791262644512,141.849919891342,141.90287719476814,25151
173,2022-10-27 17:06:00,141.94946369477452,142.36754766919114,141.94946369477452,142.3376845281614,51594
174,2022-10-27 17:05:00,141.76033046825276,142.08882501958007,141.55128848104445,141.849919891342,40429
175,2022-10-27 17:04:00,142.19832320335584,142.54672651536964,141.849919891342,141.849919891342,47806
176,2022-10-27 17:03:00,142.46709147262365,142.46709147262365,142.10873378026656,142.19832320335584,17146
177,2022-10-27 17:02:00,142.04900749820706,142.54672651536964,141.64087790413373,142.4770458529669,130686
178,2022-10-27 17:01:00,142.34763890850462,142.45713709228042,141.86982865202853,142.04900749820706,48784
179,2022-10-27 17:00:00,142.64617077499875,143.04444553253225,142.11868816060985,142.34763890850462,105411
180,2022-10-27 16:59:00,143.46252950694887,143.46252950694887,142.5168633743399,142.5168633743399,73824
181,2022-10-27 16:58:00,143.59193645141113,143.94033976342496,143.25348751974056,143.46252950694887,117093
182,2022-10-27 16:57:00,143.3729400838596,143.59193645141113,143.32316818214332,143.59193645141113,33509
183,2022-10-27 16:56:00,143.65166273347066,143.84079595999245,143.23357875905404,143.49239264797862,65424
184,2022-10-27 16:55:00,143.5819820710679,144.00006604548446,143.1439893359648,143.84079595999245,100525
185,2022-10-27 16:54:00,144.23897117372252,144.33851497715503,143.34307694282984,143.59193645141113,167140
186,2022-10-27 16:53:00,143.4326663659191,144.24892555406578,143.4326663659191,144.22901679337926,122595
187,2022-10-27 16:52:00,143.20371561802432,143.80097843861944,143.04444553253225,143.67157149415715,86522
188,2022-10-27 16:51:00,143.16389809665128,143.35303132317307,142.74581412223472,143.20371561802432,40504
189,2022-10-27 16:50:00,142.94490172909974,143.62179959244088,142.09877939992333,143.04444553253225,129786
190,2022-10-27 16:49:00,142.71595098120497,143.17385247699457,142.34763890850462,142.92499296841325,77773
191,2022-10-27 16:48:00,142.3078213871316,143.29330504111357,141.55128848104445,142.75566895877452,138584
192,2022-10-27 16:47:00,143.34805413300143,143.7412521565599,142.12864254095308,142.12864254095308,213304
193,2022-10-27 16:46:00,143.09421743424852,144.13942737029,142.3974108102209,143.46252950694887,227011
194,2022-10-27 16:45:00,142.7657228829212,143.11412619493504,142.6263615581157,142.994673630816,76311
195,2022-10-27 16:44:00,142.84535792566723,143.09421743424852,142.3974108102209,142.65622469914544,83565
196,2022-10-27 16:43:00,142.34763890850462,143.11412619493504,142.1485513016396,142.835403545324,165041
197,2022-10-27 16:42:00,144.58737448573635,144.63714638745262,141.9594180751178,142.3376845281614,362020
198,2022-10-27 16:41:00,143.86568191085058,144.8860058960339,143.5859638232052,144.6172376267661,356312
199,2022-10-27 16:40:00,142.48700023331014,144.17924489166302,142.42727395125064,143.85075034033568,218270
200,2022-10-27 16:39:00,142.6955445015013,142.79558602395096,141.92955493408806,142.34763890850462,175031
201,2022-10-27 16:38:00,141.849919891342,143.24353313939733,141.57119724173097,142.58654403674268,269035
202,2022-10-27 16:37:00,141.83001113065552,142.3475393647012,140.86443623736005,141.849919891342,285835
203,2022-10-27 16:36:00,141.80014798962574,143.99011166514123,141.5811516220742,141.71055856653652,503242
204,2022-10-27 16:35:00,142.66617907948867,143.7711152975897,141.0834326049116,141.88973741271502,709759
205,2022-10-27 16:34:00,138.16679916433876,143.34307694282984,138.08716412159274,142.04900749820706,662978
206,2022-10-27 16:33:00,136.5143720273589,138.16679916433876,136.37501070255337,138.136936023309,597979
207,2022-10-27 16:32:00,137.3704487368786,137.3704487368786,136.37501070255337,136.5143720273589,478774
208,2022-10-27 16:31:00,137.3704487368786,138.3658867712038,135.37957266822818,137.3704487368786,701124
209,2022-10-27 16:30:00,141.35220087417943,145.23440920804774,137.3704487368786,137.4699925403111,801849
210,2022-10-27 16:29:00,141.2128395493739,141.55128848104445,140.85448185701682,141.3632502363604,71273
211,2022-10-27 16:28:00,141.2924745921199,141.5015165793282,141.15311326731438,141.2128395493739,46086
212,2022-10-27 16:27:00,141.22936382074369,144.13942737029,141.15311326731438,141.44179029726868,164978
213,2022-10-27 16:26:00,140.95402566044933,141.34224649383617,140.95402566044933,141.15311326731438,51035
214,2022-10-27 16:25:00,140.94407128010607,141.34224649383617,140.94407128010607,141.0436150835386,31674
215,2022-10-27 16:24:00,141.35220087417943,141.45174467761194,140.86563076300126,141.0037975621656,37882
216,2022-10-27 16:23:00,140.88434499804657,141.36215525452266,140.46626102362998,141.13320450662786,84548
217,2022-10-27 16:22:00,141.36215525452266,141.45174467761194,140.88434499804657,140.88434499804657,84133
218,2022-10-27 16:21:00,141.46428719684442,141.51147095967144,141.35220087417943,141.35269859319658,78646
219,2022-10-27 16:20:00,141.65073274067356,141.65073274067356,140.95402566044933,141.56134240519114,54895
220,2022-10-27 16:19:00,141.4616990579552,141.72051294687975,141.35220087417943,141.70159962422755,26360
221,2022-10-27 16:18:00,141.31238335280642,141.60106038276072,141.17302202800087,141.36733153230116,79857
222,2022-10-27 16:17:00,141.78023922893925,141.78023922893925,141.26261145109015,141.31238335280642,107703
223,2022-10-27 16:16:00,142.71595098120497,144.13942737029,141.69064980585,141.74042170756624,216129
224,2022-10-27 16:15:00,142.4372283315939,142.84535792566723,142.34763890850462,142.64766393205025,62732
225,2022-10-27 16:14:00,141.849919891342,144.13942737029,141.71055856653652,142.42727395125064,51695
226,2022-10-27 16:13:00,141.2526570707469,141.94946369477452,141.2128395493739,141.84982034753858,86731
227,2022-10-27 16:12:00,141.78023922893925,144.13942737029,140.8345730963303,141.26261145109015,167739
228,2022-10-27 16:11:00,142.29786700678835,142.34763890850462,141.78023922893925,141.849919891342,52336
229,2022-10-27 16:10:00,141.83001113065552,142.29786700678835,141.5015165793282,142.2680038657586,55345
230,2022-10-27 16:09:00,140.8893221882182,141.89969179305828,140.85448185701682,141.849919891342,49406
231,2022-10-27 16:08:00,141.849919891342,144.13942737029,140.7549380535843,141.0834326049116,224815
232,2022-10-27 16:07:00,141.7503760879095,144.13942737029,141.7503760879095,141.98928121614753,2164365
233,2022-10-27 16:06:00,142.5168633743399,142.5168633743399,141.51147095967144,141.83001113065552,91335
234,2022-10-27 16:05:00,141.89969179305828,143.33312256248658,141.89969179305828,142.57658965639942,93625
235,2022-10-27 16:04:00,142.17841444266935,142.34763890850462,140.66534863049503,142.02909873752057,171243
236,2022-10-27 16:03:00,143.62179959244088,143.72134339587342,142.10873378026656,142.21823196404236,152237
237,2022-10-27 16:02:00,144.26883431475227,144.33851497715503,143.34307694282984,143.70143463518693,1159774
238,2022-10-27 16:01:00,144.27878869509553,144.43805878058757,144.13942737029,144.33851497715503,138177
239,2022-10-27 16:00:00,144.13942737029,144.31860621646854,144.1195186096035,144.30865183612528,2494379
240,2022-10-27 15:59:00,144.04983794720073,144.43805878058757,144.04983794720073,144.33851497715503,1540399
241,2022-10-27 15:58:00,144.3136290262969,144.3534465476699,144.0299291865142,144.05969278374053,836238
242,2022-10-27 15:57:00,143.93536257325334,144.3882868788713,143.93118173350916,144.34349216732667,792184
243,2022-10-27 15:56:00,143.88559067153705,143.95029414376822,143.8706591010222,143.94033976342496,489841
244,2022-10-27 15:55:00,143.9303853830817,144.05481513737237,143.88061348136543,143.88559067153705,550743
245,2022-10-27 15:54:00,144.01997480617098,144.08965546857374,143.84079595999245,143.93536257325334,447329
246,2022-10-27 15:53:00,144.23648257863672,144.258879934409,143.98015728479794,144.01011996963115,381107
247,2022-10-27 15:52:00,144.17924489166302,144.258879934409,144.12947298994675,144.2339939835509,334330
248,2022-10-27 15:51:00,144.4131728297294,144.4131728297294,144.17924489166302,144.18422208183463,362686
249,2022-10-27 15:50:00,144.3683781181848,144.5176938233336,144.3484693574983,144.4131728297294,498665
250,2022-10-27 15:49:00,144.32358340664018,144.4281044002443,144.30865183612528,144.3484693574983,263846
251,2022-10-27 15:48:00,144.20910803269277,144.3285605968118,144.11961815340692,144.32358340664018,309728
252,2022-10-27 15:47:00,144.24394836389413,144.33851497715503,144.19915365234954,144.21408522286438,201058
253,2022-10-27 15:46:00,144.3335377869834,144.3683781181848,144.23897117372252,144.23897117372252,189897
254,2022-10-27 15:45:00,144.3285605968118,144.39824125921456,144.24892555406578,144.33851497715503,213818
255,2022-10-27 15:44:00,144.37833249852804,144.38729144083698,144.19915365234954,144.32358340664018,306672
256,2022-10-27 15:43:00,144.39326406904294,144.46792192161732,144.3683781181848,144.37335530835642,222941
257,2022-10-27 15:42:00,144.4081956395578,144.44801316093083,144.33851497715503,144.39326406904294,270403
258,2022-10-27 15:41:00,144.50276225281868,144.5176938233336,144.39824125921456,144.39824125921456,175421
259,2022-10-27 15:40:00,144.47787630196055,144.56746572504983,144.4281044002443,144.5002736577329,251051
260,2022-10-27 15:39:00,144.49778506264707,144.5176938233336,144.4281044002443,144.47777675815715,150565
261,2022-10-27 15:38:00,144.41815001990108,144.56746572504983,144.41815001990108,144.49778506264707,177342
262,2022-10-27 15:37:00,144.4081956395578,144.54257977419172,144.38330968869963,144.43656562353607,224701
263,2022-10-27 15:36:00,144.47787630196055,144.52764820367682,144.3882868788713,144.4111819536608,190749
264,2022-10-27 15:35:00,144.62719200710933,144.62719200710933,144.4281044002443,144.47787630196055,254754
265,2022-10-27 15:34:00,144.6023060562512,144.6570551481391,144.5575113447066,144.63216919728097,146113
266,2022-10-27 15:33:00,144.6172376267661,144.6570551481391,144.4828534921322,144.5998174611654,289658
267,2022-10-27 15:32:00,144.58727494193292,144.7167814301986,144.5575113447066,144.6172376267661,299399
268,2022-10-27 15:31:00,144.48783068230384,144.67696390882563,144.46792192161732,144.57751964919655,401555
269,2022-10-27 15:30:00,144.44801316093083,144.5575113447066,144.33851497715503,144.48783068230384,318741
270,2022-10-27 15:29:00,144.45299035110244,144.45796754127406,144.3683781181848,144.44821224853766,226565
271,2022-10-27 15:28:00,144.28376588526714,144.45607620900884,143.88061348136543,144.45607620900884,212966
272,2022-10-27 15:27:00,144.3484693574983,144.37833249852804,144.27878869509553,144.28376588526714,148121
273,2022-10-27 15:26:00,144.3136290262969,144.35842373784155,144.23897117372252,144.35095795258408,256559
274,2022-10-27 15:25:00,144.3534465476699,144.39824125921456,144.258879934409,144.30865183612528,218827
275,2022-10-27 15:24:00,144.33851497715503,144.42800485644088,144.30865183612528,144.35842373784155,254259
276,2022-10-27 15:23:00,144.27888823889896,144.35832419403812,144.22901679337926,144.34100357224085,303539
277,2022-10-27 15:22:00,144.28376588526714,144.30865183612528,144.20900848888934,144.27878869509553,251136
278,2022-10-27 15:21:00,144.1195186096035,144.28874307543876,144.11454141943187,144.26883431475227,238011
279,2022-10-27 15:20:00,144.10956422926026,144.18919927200625,144.06974670788722,144.11872225917602,261479
