,time,open,high,low,close,volume
87,2021-08-03 14:46:00,125.05493544922764,125.05493544922764,125.0246558038404,125.0246558038404,9415
88,2021-08-03 14:45:00,125.16740270352302,125.18470535803,125.06358677648112,125.0722381037346,17074
89,2021-08-03 14:44:00,125.1554638719132,125.16740270352302,125.15010004901605,125.15875137626952,5313
90,2021-08-03 14:43:00,125.11549474000206,125.15010004901605,125.11549474000206,125.15010004901605,4624
91,2021-08-03 14:42:00,125.1068434127486,125.12414606725557,125.1068434127486,125.11549474000206,7949
92,2021-08-03 14:41:00,125.08088943098812,125.12414606725557,125.08088943098812,125.1068434127486,5908
93,2021-08-03 14:40:00,125.05493544922764,125.0722381037346,125.05060978560088,125.06938316574094,3701
94,2021-08-03 14:39:00,125.02898146746716,125.05493544922764,125.02033014021364,125.05493544922764,5677
95,2021-08-03 14:38:00,124.98468667192924,125.03676766199528,124.9770735039462,125.03676766199528,15059
96,2021-08-03 14:37:00,124.9597708494392,124.99437615845316,124.9597708494392,124.98572483119968,3700
97,2021-08-03 14:36:00,124.9597708494392,124.96842217669268,124.91651421317174,124.9597708494392,12222
98,2021-08-03 14:35:00,124.90786288591823,124.95111952218572,124.90786288591823,124.93381686767871,5711
99,2021-08-03 14:34:00,124.93814253130547,124.95111952218572,124.88190890415775,124.90803591246332,10190
100,2021-08-03 14:33:00,124.93381686767871,124.94246819493222,124.92516554042524,124.93814253130547,2939
101,2021-08-03 14:32:00,124.95111952218572,124.95111952218572,124.93277870840832,124.93277870840832,3569
102,2021-08-03 14:31:00,124.92516554042524,124.95111952218572,124.92516554042524,124.95111952218572,7536
103,2021-08-03 14:30:00,124.99870182207994,124.99870182207994,124.92083987679852,124.93381686767871,5789
104,2021-08-03 14:29:00,124.9944626717257,125.01167881296016,124.99437615845316,125.00519031752005,3850
105,2021-08-03 14:28:00,124.99437615845316,125.02033014021364,124.99437615845316,124.99870182207994,3287
106,2021-08-03 14:27:00,125.0246558038404,125.02898146746716,124.98572483119968,125.00302748570668,3497
107,2021-08-03 14:26:00,125.05493544922764,125.0722381037346,125.02898146746716,125.02898146746716,8052
108,2021-08-03 14:25:00,125.03763279472064,125.0722381037346,125.03763279472064,125.0722381037346,4235
109,2021-08-03 14:24:00,125.05493544922764,125.06358677648112,125.03330713109388,125.03330713109388,4503
110,2021-08-03 14:23:00,125.11549474000206,125.11549474000206,125.04628412197413,125.06358677648112,8308
111,2021-08-03 14:22:00,125.13279739450904,125.14144872176254,125.0722381037346,125.1068434127486,7910
112,2021-08-03 14:21:00,125.14144872176254,125.14257339430549,125.13236482814638,125.13236482814638,3981
113,2021-08-03 14:20:00,125.17605403077653,125.17605403077653,125.12414606725557,125.1284717308823,9534
114,2021-08-03 14:19:00,125.158664862997,125.18470535803,125.15010004901605,125.17787080949977,6888
115,2021-08-03 14:18:00,125.14144872176254,125.16740270352302,125.14144872176254,125.15010004901605,5830
116,2021-08-03 14:17:00,125.16740270352302,125.18470535803,125.1284717308823,125.13279739450904,6181
117,2021-08-03 14:16:00,125.16740270352302,125.17605403077653,125.15442571264278,125.16740270352302,4457
118,2021-08-03 14:15:00,125.15010004901605,125.16740270352302,125.14144872176254,125.16740270352302,4408
119,2021-08-03 14:14:00,125.1068434127486,125.15555038518572,125.1068434127486,125.15010004901605,11832
120,2021-08-03 14:13:00,125.0722381037346,125.11116907637532,125.06358677648112,125.11116907637532,8655
121,2021-08-03 14:12:00,125.03763279472064,125.08564766097751,125.03763279472064,125.08521509461484,7274
122,2021-08-03 14:11:00,125.00821828205878,125.03763279472064,125.00354656534188,125.02898146746716,5767
123,2021-08-03 14:10:00,125.01167881296016,125.02033014021364,125.00302748570668,125.00302748570668,6693
124,2021-08-03 14:09:00,125.00216235298132,125.02033014021364,124.98572483119968,125.0172156624024,6070
125,2021-08-03 14:08:00,125.00302748570668,125.00302748570668,124.98572483119968,124.99550083099614,4726
126,2021-08-03 14:07:00,125.01167881296016,125.02033014021364,125.00302748570668,125.00302748570668,4077
127,2021-08-03 14:06:00,124.98572483119968,125.01167881296016,124.9770735039462,125.00302748570668,3695
128,2021-08-03 14:05:00,124.9597708494392,124.99437615845316,124.9597708494392,124.98572483119968,3273
129,2021-08-03 14:04:00,124.9770735039462,124.97802514994406,124.95111952218572,124.95111952218572,4997
130,2021-08-03 14:03:00,124.92516554042524,124.99437615845316,124.92516554042524,124.9597708494392,7461
131,2021-08-03 14:02:00,124.94679385855898,124.96842217669268,124.91651421317174,124.91651421317174,5598
132,2021-08-03 14:01:00,124.93381686767871,124.95111952218572,124.88190890415775,124.92516554042524,6236
133,2021-08-03 14:00:00,124.94246819493222,124.9597708494392,124.93381686767871,124.94246819493222,6634
134,2021-08-03 13:59:00,124.96842217669268,124.96842217669268,124.94246819493222,124.94246819493222,4836
135,2021-08-03 13:58:00,125.02898146746716,125.043515697253,124.98572483119968,124.98572483119968,7622
136,2021-08-03 13:57:00,125.05502196250016,125.05926111285436,124.99437615845316,125.02033014021364,7624
137,2021-08-03 13:56:00,125.02033014021364,125.0722381037346,125.01167881296016,125.05926111285436,7243
138,2021-08-03 13:55:00,124.9770735039462,125.03763279472064,124.97274784031946,125.01167881296016,14083
139,2021-08-03 13:54:00,124.93381686767871,124.97274784031946,124.91651421317174,124.96842217669268,31295
140,2021-08-03 13:53:00,124.91651421317174,124.94246819493222,124.91651421317174,124.93814253130547,4329
141,2021-08-03 13:52:00,124.91651421317174,124.91651421317174,124.89921155866476,124.91651421317174,4933
142,2021-08-03 13:51:00,124.89921155866476,124.90786288591823,124.89921155866476,124.90786288591823,3120
143,2021-08-03 13:50:00,124.8732575769043,124.89056023141129,124.8646062496508,124.89056023141129,8312
144,2021-08-03 13:49:00,124.83432660426357,124.8732575769043,124.83000094063682,124.8732575769043,6064
145,2021-08-03 13:48:00,124.83865226789032,124.83865226789032,124.81105453395168,124.83432660426357,8337
146,2021-08-03 13:47:00,124.80404695887634,124.83000094063682,124.79305977326442,124.82567527701008,4922
147,2021-08-03 13:46:00,124.78674430436938,124.79539563162284,124.78674430436938,124.78674430436938,2206
148,2021-08-03 13:45:00,124.77809297711586,124.79539563162284,124.7694416498624,124.78674430436938,5293
149,2021-08-03 13:44:00,124.83000094063682,124.83432660426357,124.78838805654752,124.78838805654752,4312
150,2021-08-03 13:43:00,124.8646062496508,124.8646062496508,124.79712589707356,124.82134961338332,14355
151,2021-08-03 13:42:00,124.86893191327756,124.8732575769043,124.83865226789032,124.86097269220431,4900
152,2021-08-03 13:41:00,124.85162925877056,124.8732575769043,124.8473035951438,124.8646062496508,5528
153,2021-08-03 13:40:00,124.83432660426357,124.84297793151708,124.7694416498624,124.82134961338332,5073
154,2021-08-03 13:39:00,124.82134961338332,124.8559549223973,124.82134961338332,124.83000094063682,5538
155,2021-08-03 13:38:00,124.78129396819966,124.82134961338332,124.78129396819966,124.81269828612986,4921
156,2021-08-03 13:37:00,124.7607903226089,124.79522260507778,124.7607903226089,124.78674430436938,4204
157,2021-08-03 13:36:00,124.78674430436938,124.78674430436938,124.7607903226089,124.7694416498624,8399
158,2021-08-03 13:35:00,124.8473035951438,124.8559549223973,124.78683081764191,124.80205715360805,114508
159,2021-08-03 13:34:00,124.89921155866476,124.90786288591823,124.83865226789032,124.8473035951438,8157
160,2021-08-03 13:33:00,124.88199541743032,124.89056023141129,124.86893191327756,124.88623456778453,12148
161,2021-08-03 13:32:00,124.88623456778453,124.89921155866476,124.86495230274092,124.89921155866476,6937
162,2021-08-03 13:31:00,124.94246819493222,124.94246819493222,124.89056023141129,124.89056023141129,7152
163,2021-08-03 13:30:00,124.94246819493222,124.95111952218572,124.92516554042524,124.93390338095126,10103
164,2021-08-03 13:29:00,124.93381686767871,124.93537410658436,124.91789842553231,124.93381686767871,3846
165,2021-08-03 13:28:00,124.82134961338332,124.93381686767871,124.80404695887634,124.91651421317174,29781
166,2021-08-03 13:27:00,124.82134961338332,124.83865226789032,124.81269828612986,124.82567527701008,2775
167,2021-08-03 13:26:00,124.83000094063682,124.83865226789032,124.81269828612986,124.82567527701008,1926
168,2021-08-03 13:25:00,124.79989432179468,124.83000094063682,124.79539563162284,124.82134961338332,5092
169,2021-08-03 13:24:00,124.89921155866476,124.90786288591823,124.81269828612986,124.82697297609808,8378
170,2021-08-03 13:23:00,124.8559549223973,124.89921155866476,124.8559549223973,124.88190890415775,5810
171,2021-08-03 13:22:00,124.83000094063682,124.8473035951438,124.82567527701008,124.84297793151708,3227
172,2021-08-03 13:21:00,124.83778713516496,124.83865226789032,124.82134961338332,124.82567527701008,6903
173,2021-08-03 13:20:00,124.84297793151708,124.86054012584164,124.79539563162284,124.83000094063682,13570
174,2021-08-03 13:19:00,124.78674430436938,124.84297793151708,124.78674430436938,124.84297793151708,3995
175,2021-08-03 13:18:00,124.77809297711586,124.81598579048617,124.77238310112855,124.78674430436938,8404
176,2021-08-03 13:17:00,124.7694416498624,124.78241864074263,124.75577255280186,124.78241864074263,7946
177,2021-08-03 13:16:00,124.7521389953554,124.77333474712646,124.7434876681019,124.75490742007652,6386
178,2021-08-03 13:15:00,124.72618501359491,124.7687495436821,124.72618501359491,124.73483634084842,9538
179,2021-08-03 13:14:00,124.72618501359491,124.7434876681019,124.72618501359491,124.72618501359491,2839
180,2021-08-03 13:13:00,124.70896887236049,124.7434876681019,124.7045566954612,124.71753368634144,6522
181,2021-08-03 13:12:00,124.731375809947,124.73483634084842,124.70023103183443,124.70888235908794,5735
182,2021-08-03 13:11:00,124.69157970458096,124.72618501359491,124.67427705007398,124.72618501359491,5867
183,2021-08-03 13:10:00,124.70023103183443,124.70023103183443,124.66735598827118,124.69157970458096,11895
184,2021-08-03 13:09:00,124.70888235908794,124.73051067722167,124.66562572282048,124.69625142129784,8435
185,2021-08-03 13:08:00,124.656974395567,124.70888235908794,124.656974395567,124.70888235908794,5615
186,2021-08-03 13:07:00,124.61371775929952,124.66562572282048,124.61371775929952,124.66562572282048,10642
187,2021-08-03 13:06:00,124.5272044867646,124.60939209567276,124.5272044867646,124.60480689222842,11276
188,2021-08-03 13:05:00,124.54018147764484,124.55315846852508,124.51863967278366,124.5272044867646,3768
189,2021-08-03 13:04:00,124.50125050500412,124.54883280489834,124.4882735141239,124.5272044867646,3042
190,2021-08-03 13:03:00,124.45799386873668,124.50125050500412,124.45799386873668,124.48394785049712,4856
191,2021-08-03 13:02:00,124.45799386873668,124.46664519599015,124.43212640024872,124.46231953236342,4912
192,2021-08-03 13:01:00,124.49259917775063,124.49259917775063,124.45799386873668,124.45799386873668,7510
193,2021-08-03 13:00:00,124.51855315951111,124.5272044867646,124.48394785049712,124.48394785049712,2392
194,2021-08-03 12:59:00,124.50125050500412,124.52287882313786,124.50125050500412,124.5099018322576,4422
195,2021-08-03 12:58:00,124.47529652324366,124.5099018322576,124.47529652324366,124.5099018322576,2888
196,2021-08-03 12:57:00,124.46664519599015,124.47529652324366,124.44934254148318,124.47521000997112,7449
197,2021-08-03 12:56:00,124.50557616863088,124.51803407987587,124.46664519599015,124.4796221868704,4378
198,2021-08-03 12:55:00,124.5099018322576,124.51855315951111,124.46664519599015,124.50125050500412,7691
199,2021-08-03 12:54:00,124.53585581401808,124.54442062799906,124.4320398869762,124.48394785049712,22647
200,2021-08-03 12:53:00,124.48394785049712,124.5272044867646,124.48213107177392,124.5272044867646,7870
201,2021-08-03 12:52:00,124.41119018829528,124.50125050500412,124.403057940677,124.48394785049712,7536
202,2021-08-03 12:51:00,124.40608590521572,124.41041156884246,124.32822395993428,124.41041156884246,20930
203,2021-08-03 12:50:00,124.4233885597227,124.50125050500412,124.38878325070874,124.39743457796222,30753
204,2021-08-03 12:49:00,124.44942905475573,124.46231953236342,124.39743457796222,124.41041156884246,6862
205,2021-08-03 12:48:00,124.45366820510992,124.46664519599015,124.44069121422967,124.46664519599015,2579
206,2021-08-03 12:47:00,124.44934254148318,124.45366820510992,124.43636555060294,124.45366820510992,2835
207,2021-08-03 12:46:00,124.4320398869762,124.46664519599015,124.4233885597227,124.45366820510992,3567
208,2021-08-03 12:45:00,124.44934254148318,124.45799386873668,124.4233885597227,124.43705765678322,4182
209,2021-08-03 12:44:00,124.44069121422967,124.49692484137738,124.44069121422967,124.46664519599015,9390
210,2021-08-03 12:43:00,124.367154932575,124.44069121422967,124.367154932575,124.44069121422967,4723
211,2021-08-03 12:42:00,124.33687528718778,124.35833057877645,124.3109213054273,124.35833057877645,7100
212,2021-08-03 12:41:00,124.27631599641336,124.33687528718778,124.27631599641336,124.32822395993428,6414
213,2021-08-03 12:40:00,124.27276895223942,124.29067719965413,124.25901334190635,124.27631599641336,4428
214,2021-08-03 12:39:00,124.24171068739938,124.26766466915984,124.24171068739938,124.26766466915984,7595
215,2021-08-03 12:38:00,124.28496732366682,124.29361865092032,124.24171068739938,124.25036201465286,5907
216,2021-08-03 12:37:00,124.26766466915984,124.28496732366682,124.26766466915984,124.28496732366682,2619
217,2021-08-03 12:36:00,124.29361865092032,124.29361865092032,124.25901334190635,124.26766466915984,10304
218,2021-08-03 12:35:00,124.28496732366682,124.3195726326808,124.27631599641336,124.29361865092032,10474
219,2021-08-03 12:34:00,124.25901334190635,124.28496732366682,124.25901334190635,124.27501829732532,3139
220,2021-08-03 12:33:00,124.25901334190635,124.27631599641336,124.25901334190635,124.26429065153098,2002
221,2021-08-03 12:32:00,124.25901334190635,124.27631599641336,124.23305936014587,124.25901334190635,6569
222,2021-08-03 12:31:00,124.27631599641336,124.27856534149925,124.25036201465286,124.25901334190635,3973
223,2021-08-03 12:30:00,124.33254962356104,124.33254962356104,124.27631599641336,124.27631599641336,6504
224,2021-08-03 12:29:00,124.3195726326808,124.36282926894826,124.28496732366682,124.32822395993428,5648
225,2021-08-03 12:28:00,124.28496732366682,124.32822395993428,124.28496732366682,124.32822395993428,2591
226,2021-08-03 12:27:00,124.28929298729356,124.28929298729356,124.25901334190635,124.27631599641336,4364
227,2021-08-03 12:26:00,124.28496732366682,124.3109213054273,124.2719903327866,124.28496732366682,6251
228,2021-08-03 12:25:00,124.26766466915984,124.32389829630756,124.25036201465286,124.28496732366682,9135
229,2021-08-03 12:24:00,124.28635153602738,124.290331146564,124.25866728881624,124.2719903327866,6574
230,2021-08-03 12:23:00,124.2719903327866,124.30226997817384,124.2719903327866,124.27640250968588,4394
231,2021-08-03 12:22:00,124.2633390055331,124.27631599641336,124.24171068739938,124.26766466915984,3787
232,2021-08-03 12:21:00,124.29361865092032,124.29794431454708,124.2719903327866,124.28064166004008,2605
233,2021-08-03 12:20:00,124.2593593949965,124.3109213054273,124.25901334190635,124.25901334190635,4303
234,2021-08-03 12:19:00,124.3109213054273,124.33687528718778,124.25036201465286,124.28064166004008,6748
235,2021-08-03 12:18:00,124.37580625982848,124.38013192345524,124.3195726326808,124.33687528718778,6164
236,2021-08-03 12:17:00,124.32389829630756,124.39743457796222,124.30226997817384,124.39743457796222,2607
237,2021-08-03 12:16:00,124.23357843978108,124.32389829630756,124.23357843978108,124.32389829630756,7376
238,2021-08-03 12:15:00,124.21065242255932,124.24171068739938,124.19758891840657,124.23305936014587,4695
239,2021-08-03 12:14:00,124.2071053783854,124.25036201465286,124.1984540511319,124.2071053783854,3903
240,2021-08-03 12:13:00,124.16384874211796,124.1984540511319,124.14784378669896,124.1984540511319,3754
241,2021-08-03 12:12:00,124.18980272387844,124.1984540511319,124.16384874211796,124.17474941445734,2436
242,2021-08-03 12:11:00,124.18115139662493,124.1984540511319,124.14654608761096,124.1984540511319,4567
243,2021-08-03 12:10:00,124.14654608761096,124.18115139662493,124.14654608761096,124.17682573299818,6702
244,2021-08-03 12:09:00,124.21575670563892,124.22440803289238,124.13789476035748,124.13789476035748,2735
245,2021-08-03 12:08:00,124.12059210585048,124.1984540511319,124.12059210585048,124.1984540511319,3084
246,2021-08-03 12:07:00,124.13789476035748,124.15519741486445,124.11626644222372,124.12059210585048,1711
247,2021-08-03 12:06:00,124.10328945134349,124.16384874211796,124.09463812409,124.1520829370532,13519
248,2021-08-03 12:05:00,124.09463812409,124.09463812409,124.06003281507604,124.09463812409,5694
249,2021-08-03 12:04:00,124.13789476035748,124.14654608761096,124.10328945134349,124.11643946876882,4754
250,2021-08-03 12:03:00,124.09463812409,124.17250006937144,124.09463812409,124.17250006937144,11868
251,2021-08-03 12:02:00,124.1681744057447,124.18980272387844,124.06868414232952,124.08166113320978,18995
252,2021-08-03 12:01:00,124.27631599641336,124.27631599641336,124.15519741486445,124.17250006937144,7608
253,2021-08-03 12:00:00,124.35417794169476,124.35417794169476,124.27631599641336,124.28496732366682,5065
254,2021-08-03 11:59:00,124.3763253394637,124.4147372324692,124.35391840187717,124.35417794169476,6077
255,2021-08-03 11:58:00,124.40608590521572,124.46664519599015,124.38878325070874,124.38878325070874,6515
256,2021-08-03 11:57:00,124.50125050500412,124.5099018322576,124.40608590521572,124.4147372324692,4985
257,2021-08-03 11:56:00,124.53585581401808,124.57911245028556,124.50125050500412,124.5099018322576,6441
258,2021-08-03 11:55:00,124.46231953236342,124.5099018322576,124.46231953236342,124.5099018322576,4032
259,2021-08-03 11:54:00,124.50125050500412,124.50125050500412,124.46664519599015,124.46664519599015,4333
260,2021-08-03 11:53:00,124.4320398869762,124.5099018322576,124.4320398869762,124.48567811594783,4750
261,2021-08-03 11:52:00,124.4320398869762,124.44934254148318,124.4147372324692,124.4233885597227,5317
262,2021-08-03 11:51:00,124.48204455850136,124.51855315951111,124.4147372324692,124.4147372324692,26128
263,2021-08-03 11:50:00,124.4882735141239,124.51855315951111,124.46664519599015,124.46664519599015,6221
264,2021-08-03 11:49:00,124.48394785049712,124.5099018322576,124.44501687785645,124.49259917775063,8914
265,2021-08-03 11:48:00,124.50125050500412,124.51855315951111,124.4796221868704,124.4796221868704,4189
266,2021-08-03 11:47:00,124.5099018322576,124.53585581401808,124.49259917775063,124.49259917775063,5454
267,2021-08-03 11:46:00,124.53585581401808,124.5445071412716,124.49259917775063,124.51855315951111,4540
268,2021-08-03 11:45:00,124.62236908655302,124.62236908655302,124.5272044867646,124.5272044867646,9718
269,2021-08-03 11:44:00,124.656974395567,124.68292837732749,124.62236908655302,124.62236908655302,17166
270,2021-08-03 11:43:00,124.64399740468674,124.656974395567,124.58776377753904,124.656974395567,7835
271,2021-08-03 11:42:00,124.58776377753904,124.62236908655302,124.55315846852508,124.62236908655302,10631
272,2021-08-03 11:41:00,124.56613545940532,124.61371775929952,124.5445071412716,124.60506643204604,11797
273,2021-08-03 11:40:00,124.50211563772947,124.55315846852508,124.49355082374854,124.55315846852508,5683
274,2021-08-03 11:39:00,124.5099018322576,124.51855315951111,124.48394785049712,124.48394785049712,6044
275,2021-08-03 11:38:00,124.45799386873668,124.50557616863088,124.45799386873668,124.50557616863088,5126
276,2021-08-03 11:37:00,124.42771422334944,124.47529652324366,124.41906289609597,124.47529652324366,10751
277,2021-08-03 11:36:00,124.44934254148318,124.50557616863088,124.4147372324692,124.4147372324692,7339
278,2021-08-03 11:35:00,124.44934254148318,124.46664519599015,124.4320398869762,124.45366820510992,4910
279,2021-08-03 11:34:00,124.49259917775063,124.49259917775063,124.44934254148318,124.46664519599015,6781
