,time,open,high,low,close,volume
146,2023-01-25 17:01:00,141.2381585495866,141.24812947500484,141.2381585495866,141.24812947500484,1192
147,2023-01-25 17:00:00,141.15839114624055,141.15839114624055,141.15839114624055,141.15839114624055,269
148,2023-01-25 16:59:00,141.2581004004231,141.2581004004231,141.1982748479136,141.1982748479136,879
149,2023-01-25 16:58:00,141.27804225125962,141.27804225125962,141.2381585495866,141.27804225125962,811
150,2023-01-25 16:57:00,141.18830392249532,141.28801317667788,141.18830392249532,141.28801317667788,1793
151,2023-01-25 16:56:00,141.17833299707706,141.28801317667788,141.17833299707706,141.28801317667788,2921
152,2023-01-25 16:55:00,141.13844929540406,141.17833299707706,141.13844929540406,141.16836207165883,1160
153,2023-01-25 16:54:00,141.07862374289454,141.10853651914928,141.07862374289454,141.10853651914928,976
154,2023-01-25 16:53:00,141.02876911580324,141.08859466831277,140.97891448871195,141.03874004122147,1627
155,2023-01-25 16:52:00,141.03874004122147,141.04482230572663,141.01879819038498,141.02876911580324,1204
156,2023-01-25 16:51:00,141.04422405020154,141.08849495905858,140.93903078703894,140.98888541413024,5619
157,2023-01-25 16:50:00,141.08859466831277,141.08859466831277,141.08859466831277,141.08859466831277,553
158,2023-01-25 16:49:00,141.04173131884698,141.08859466831277,141.0404350985426,141.08859466831277,1313
159,2023-01-25 16:48:00,141.07862374289454,141.07862374289454,141.03883975047566,141.03883975047566,305
160,2023-01-25 16:47:00,141.1284783699858,141.1284783699858,141.03874004122147,141.03874004122147,2586
161,2023-01-25 16:46:00,141.1284783699858,141.44754798337,141.1284783699858,141.1284783699858,11722
162,2023-01-25 16:45:00,141.09856559373102,141.44754798337,141.06865281747625,141.44754798337,9466
163,2023-01-25 16:43:00,141.13844929540406,141.13844929540406,141.13844929540406,141.13844929540406,1066
164,2023-01-25 16:42:00,141.15839114624055,141.15839114624055,141.15839114624055,141.15839114624055,827
165,2023-01-25 16:41:00,141.1284783699858,141.1284783699858,141.1284783699858,141.1284783699858,399
166,2023-01-25 16:40:00,141.13844929540406,141.17743561378944,141.13844929540406,141.17743561378944,1474
167,2023-01-25 16:39:00,141.10863622840347,141.11850744456754,141.10863622840347,141.11850744456754,706
168,2023-01-25 16:38:00,141.14842022082232,141.14842022082232,141.10853651914928,141.14842022082232,1608
169,2023-01-25 16:37:00,141.15839114624055,141.15839114624055,141.15839114624055,141.15839114624055,3998
170,2023-01-25 16:36:00,141.10853651914928,141.15839114624055,141.03874004122147,141.15839114624055,2281
171,2023-01-25 16:34:00,141.06865281747625,141.06865281747625,141.01879819038498,141.06865281747625,606
172,2023-01-25 16:33:00,140.98888541413024,141.00882726496673,140.98888541413024,141.00882726496673,745
173,2023-01-25 16:32:00,141.01480982021766,141.01480982021766,140.98888541413024,140.98888541413024,1293
174,2023-01-25 16:31:00,141.05868189205802,141.05868189205802,141.00882726496673,141.05868189205802,1787
175,2023-01-25 16:30:00,141.14842022082232,141.16477253850826,141.13844929540406,141.13844929540406,907
176,2023-01-25 16:29:00,141.13844929540406,141.16836207165883,141.13844929540406,141.16836207165883,746
177,2023-01-25 16:28:00,141.13844929540406,141.13844929540406,141.13844929540406,141.13844929540406,421
178,2023-01-25 16:27:00,141.1679632346421,141.1679632346421,141.15839114624055,141.15839114624055,1434
179,2023-01-25 16:26:00,141.13844929540406,141.13844929540406,141.13844929540406,141.13844929540406,1117
180,2023-01-25 16:25:00,141.08859466831277,141.08859466831277,141.08859466831277,141.08859466831277,267
181,2023-01-25 16:24:00,141.16836207165883,141.16836207165883,141.13844929540406,141.16656730508353,1042
182,2023-01-25 16:22:00,141.08989088861713,141.09367984027608,141.08989088861713,141.09028972563388,935
183,2023-01-25 16:21:00,141.09856559373102,141.13844929540406,141.08859466831277,141.13844929540406,1899
184,2023-01-25 16:20:00,141.13844929540406,141.13844929540406,141.0918850737008,141.0918850737008,1112
185,2023-01-25 16:19:00,141.16836207165883,141.17833299707706,141.15839114624055,141.15839114624055,1015
186,2023-01-25 16:18:00,141.02876911580324,141.17833299707706,141.02876911580324,141.13844929540406,7195
187,2023-01-25 16:17:00,141.01879819038498,141.04871096663976,140.9490017124572,141.01879819038498,1492
188,2023-01-25 16:16:00,141.17833299707706,141.17833299707706,140.95897263787546,140.9689435632937,13926
189,2023-01-25 16:15:00,141.03874004122147,141.13844929540406,141.01879819038498,141.13844929540406,2508
190,2023-01-25 16:14:00,140.98888541413024,141.03874004122147,140.97891448871195,140.97891448871195,4059
191,2023-01-25 16:13:00,140.9649551931264,141.01879819038498,140.9649551931264,140.97891448871195,964
192,2023-01-25 16:12:00,141.02876911580324,141.02876911580324,140.8393215328564,140.98888541413024,2023
193,2023-01-25 16:11:00,141.17833299707706,141.44754798337,140.7495832040921,140.7495832040921,7627
194,2023-01-25 16:10:00,141.33786780376917,141.44754798337,141.1284783699858,141.2381585495866,15767
195,2023-01-25 16:09:00,141.46748983420648,141.56719908838903,141.3079550275144,141.3079550275144,25808
196,2023-01-25 16:08:00,141.2381585495866,141.46748983420648,141.2381585495866,141.45751890878822,27312
197,2023-01-25 16:07:00,141.27804225125962,141.44754798337,141.1284783699858,141.44754798337,27728
198,2023-01-25 16:06:00,141.11850744456754,141.44754798337,141.11850744456754,141.3578096546057,19984
199,2023-01-25 16:05:00,141.36778058002392,141.37775150544218,141.3278968783509,141.37775150544218,768
200,2023-01-25 16:04:00,141.29798410209614,141.36778058002392,141.29798410209614,141.3478387291874,2774
201,2023-01-25 16:03:00,141.38672533831863,141.38772243086044,141.03874004122147,141.3278968783509,17768
202,2023-01-25 16:02:00,141.3478387291874,141.38772243086044,141.3478387291874,141.3478387291874,6925
203,2023-01-25 16:01:00,141.3478387291874,141.44754798337,141.3478387291874,141.37775150544218,16885
204,2023-01-25 16:00:00,141.4176352071152,141.4774607596247,141.3079550275144,141.37775150544218,1422695
205,2023-01-25 15:59:00,141.37775150544218,141.45751890878822,141.33786780376917,141.4376767672059,751067
206,2023-01-25 15:58:00,141.429002062092,141.45253344607912,141.3627951173148,141.38772243086044,231102
207,2023-01-25 15:57:00,141.42750642327928,141.45751890878822,141.33786780376917,141.42760613253347,257515
208,2023-01-25 15:56:00,141.44256252066083,141.44754798337,141.33786780376917,141.42760613253347,232685
209,2023-01-25 15:55:00,141.24812947500484,141.46748983420648,141.2232021614592,141.4375770579517,273657
210,2023-01-25 15:54:00,140.9141034734933,141.31792595293263,140.88917615994768,141.2571033078813,380062
211,2023-01-25 15:53:00,141.07862374289454,141.10853651914928,140.86424884640203,140.9141034734933,211765
212,2023-01-25 15:52:00,141.17833299707706,141.2182166987501,141.04372550393063,141.06865281747625,174821
213,2023-01-25 15:51:00,141.18820421324114,141.27804225125962,141.16836207165883,141.1833184597862,148942
214,2023-01-25 15:50:00,141.27804225125962,141.3478387291874,141.06865281747625,141.18830392249532,286856
215,2023-01-25 15:49:00,141.22818762416833,141.3578096546057,141.19837455716777,141.28302771396875,150161
216,2023-01-25 15:48:00,141.21323123604097,141.24812947500484,141.13844929540406,141.22818762416833,90141
217,2023-01-25 15:47:00,141.17334753436796,141.2680713258414,141.1284783699858,141.2182166987501,154664
218,2023-01-25 15:46:00,141.20824577333184,141.2581004004231,141.14842022082232,141.17085480301338,112728
219,2023-01-25 15:45:00,141.18830392249532,141.3278968783509,141.15839114624055,141.20804635482347,168973
220,2023-01-25 15:44:00,141.24812947500484,141.2581004004231,141.10853651914928,141.18830392249532,136102
221,2023-01-25 15:43:00,141.2680713258414,141.33786780376917,141.24812947500484,141.24812947500484,108362
222,2023-01-25 15:42:00,141.27804225125962,141.32999077268872,141.22818762416833,141.2730567885505,105668
223,2023-01-25 15:41:00,141.32291141564178,141.377651796188,141.2581004004231,141.28801317667788,151312
224,2023-01-25 15:40:00,141.40766428169692,141.42262066982434,141.29798410209614,141.32530443774218,124319
225,2023-01-25 15:39:00,141.3627951173148,141.53728631213426,141.3578096546057,141.4176352071152,222095
226,2023-01-25 15:38:00,141.28801317667788,141.36778058002392,141.28801317667788,141.36778058002392,95788
227,2023-01-25 15:37:00,141.26208877059042,141.3578096546057,141.2381585495866,141.27804225125962,135145
228,2023-01-25 15:36:00,141.29798410209614,141.3015736352467,141.13844929540406,141.26308586313226,177633
229,2023-01-25 15:35:00,141.37775150544218,141.40606893363002,141.29798410209614,141.3078553182602,134612
230,2023-01-25 15:34:00,141.3578096546057,141.4176352071152,141.33786780376917,141.36778058002392,121471
231,2023-01-25 15:33:00,141.44256252066083,141.45741919953403,141.33288234106004,141.3627951173148,111410
232,2023-01-25 15:32:00,141.38772243086044,141.46748983420648,141.31792595293263,141.43259159524257,126934
233,2023-01-25 15:31:00,141.30905182931042,141.42760613253347,141.28801317667788,141.3827369681513,102868
234,2023-01-25 15:30:00,141.42301950684106,141.45751890878822,141.29798410209614,141.3079550275144,125982
235,2023-01-25 15:29:00,141.33417856136438,141.42760613253347,141.28801317667788,141.4176352071152,99844
236,2023-01-25 15:28:00,141.37276604273305,141.38772243086044,141.27804225125962,141.33786780376917,86868
237,2023-01-25 15:27:00,141.24812947500484,141.40766428169692,141.23317308687749,141.37775150544218,153754
238,2023-01-25 15:26:00,141.15839114624055,141.2680713258414,141.1284783699858,141.24812947500484,146137
239,2023-01-25 15:25:00,141.24812947500484,141.2581004004231,141.11850744456754,141.15839114624055,285392
240,2023-01-25 15:24:00,141.40756457244277,141.4375770579517,141.2232021614592,141.2680713258414,196408
241,2023-01-25 15:23:00,141.59711186464378,141.59711186464378,141.38772243086044,141.40756457244277,185077
242,2023-01-25 15:22:00,141.53728631213426,141.6070827900621,141.51734446129777,141.6011002348111,111472
243,2023-01-25 15:21:00,141.68066821964877,141.70679204424462,141.50737353587948,141.53230084942513,176157
244,2023-01-25 15:20:00,141.66830427213014,141.71177750695372,141.63699556631684,141.68685019340808,122931
245,2023-01-25 15:19:00,141.6918356561172,141.7018065815355,141.65952985776207,141.67189380528072,94027
246,2023-01-25 15:18:00,141.75664667133586,141.75664667133586,141.65604003386568,141.69682111882636,100542
247,2023-01-25 15:17:00,141.64696649173507,141.78655944759063,141.64696649173507,141.75664667133586,138569
248,2023-01-25 15:16:00,141.72214726938873,141.83641407468193,141.59711186464378,141.6428784123136,330988
249,2023-01-25 15:15:00,141.82644314926367,141.89623962719145,141.71676296966285,141.71676296966285,148411
250,2023-01-25 15:14:00,141.79653037300892,141.85635592551844,141.7901489807412,141.82145768655457,119998
251,2023-01-25 15:13:00,141.75664667133586,141.83631436542774,141.69682111882636,141.8027123467682,181932
252,2023-01-25 15:12:00,141.76163213404502,141.84638500010016,141.74667574591763,141.76661759675414,158063
253,2023-01-25 15:11:00,142.0109052695014,142.01589073221052,141.71656355115448,141.74667574591763,331768
254,2023-01-25 15:10:00,141.85645563477263,142.01589073221052,141.85137046280929,142.01499334892287,218204
255,2023-01-25 15:09:00,141.6918356561172,141.87629777635493,141.6669083425716,141.8663268509367,280775
256,2023-01-25 15:08:00,141.66700805182575,141.73670482049937,141.64696649173507,141.69672140957218,139869
257,2023-01-25 15:07:00,141.6798705456153,141.7267338950811,141.6519519544442,141.67687926798985,102959
258,2023-01-25 15:06:00,141.7050969869235,141.75664667133586,141.62702464089855,141.6669083425716,143777
259,2023-01-25 15:05:00,141.68186473069898,141.73451121690735,141.66770601660505,141.69682111882636,123653
260,2023-01-25 15:04:00,141.6120682527712,141.71676296966285,141.5771700138073,141.68685019340808,153820
261,2023-01-25 15:03:00,141.51734446129777,141.6170537154803,141.5060773155751,141.6020973273529,92089
262,2023-01-25 15:02:00,141.6070827900621,141.62702464089855,141.50238807317035,141.527315386716,120645
263,2023-01-25 15:01:00,141.50737353587948,141.65693741715333,141.49750231971544,141.6070827900621,329320
264,2023-01-25 15:00:00,141.38772243086044,141.54725723755251,141.3782500517131,141.51724475204358,158061
265,2023-01-25 14:59:00,141.54665898202742,141.54715752829833,141.37775150544218,141.37775150544218,132995
266,2023-01-25 14:58:00,141.4673901249523,141.55722816297077,141.45961280312605,141.53728631213426,141778
267,2023-01-25 14:57:00,141.45622268848385,141.4774607596247,141.42760613253347,141.46250437149735,70866
268,2023-01-25 14:56:00,141.49740261046125,141.50737353587948,141.429002062092,141.45751890878822,100977
269,2023-01-25 14:55:00,141.40267881898782,141.54725723755251,141.36778058002392,141.50019446957836,129936
270,2023-01-25 14:54:00,141.39270789356956,141.47506773752434,141.3678802892781,141.40267881898782,108139
271,2023-01-25 14:53:00,141.46250437149735,141.4774607596247,141.3478387291874,141.38772243086044,118329
272,2023-01-25 14:52:00,141.45751890878822,141.527315386716,141.3976933562787,141.46250437149735,122589
273,2023-01-25 14:51:00,141.24812947500484,141.50238807317035,141.2232021614592,141.45253344607912,213863
274,2023-01-25 14:50:00,141.2649803389617,141.2959899170125,141.22818762416833,141.24314401229574,76657
275,2023-01-25 14:49:00,141.2381585495866,141.28302771396875,141.21343065454934,141.2581004004231,75302
276,2023-01-25 14:48:00,141.3079550275144,141.33786780376917,141.2381585495866,141.2381585495866,95306
277,2023-01-25 14:47:00,141.20824577333184,141.34883582172924,141.1833184597862,141.31792595293263,126877
278,2023-01-25 14:46:00,141.1284783699858,141.2680713258414,141.1284783699858,141.21662135068317,71673
279,2023-01-25 14:45:00,141.21323123604097,141.21323123604097,141.09856559373102,141.13844929540406,61799
280,2023-01-25 14:44:00,141.14842022082232,141.2182166987501,141.12349290727667,141.20824577333184,94142
281,2023-01-25 14:43:00,141.16836207165883,141.2182166987501,141.13844929540406,141.14842022082232,73652
